x;y;z;E;n
-20;32;31;0;0
-45;1;31;1;3
-37;7;37;0;0
-18;10;44;0;0
-30;5;33;1;6
-19;-14;37;1;2
-23;-23;45;1;2
-41;13;27;1;5
-40;-16;29;0;0
-31;5;44;1;3
-47;21;20;0;0
-37;37;15;1;6
-35;2;26;0;0
-24;-29;32;0;0
-29;27;16;0;0
-24;-19;38;1;1
-34;-20;17;0;0
-38;2;15;1;28
-15;-6;40;0;0
-19;22;36;1;3
-40;2;33;0;0
-40;23;30;0;0
-38;-13;37;0;0
-34;-9;29;0;0
-27;17;43;0;0
-27;25;32;0;0
-23;-20;37;0;0
-32;27;13;1;9
-15;6;38;0;0
-15;22;48;0;0
-24;-16;39;1;1
-26;-27;22;1;2
-15;10;39;1;11
-16;-24;31;1;1
-45;22;24;0;0
-24;-1;39;0;0
-40;1;20;0;0
-23;31;22;0;0
-24;-29;38;0;0
-26;-18;44;0;0
-18;-15;34;1;2
-49;10;25;0;0
-20;3;50;0;0
-21;-27;29;0;0
-37;3;33;1;2
-15;21;36;1;1
-23;-35;22;1;12
-35;-31;30;0;0
-34;13;20;1;3
-29;1;33;1;3
-28;-23;28;1;2
-26;24;42;0;0
-35;-15;39;1;3
-23;6;44;1;3
-46;-17;15;1;12
-26;28;24;1;9
-21;15;41;0;0
-18;9;36;0;0
-37;-4;37;0;0
-19;9;37;1;1
-43;21;27;0;0
-36;-27;28;0;0
-39;-18;31;0;0
-39;-4;19;0;0
-23;-19;30;1;1
-33;-36;18;0;0
-35;-21;29;0;0
-33;-10;22;1;6
-27;39;17;0;0
-21;15;44;0;0
-29;-31;20;1;1
-28;4;48;1;3
-30;20;22;0;0
-36;-14;21;1;10
-12;15;47;0;0
-41;14;21;1;2
-35;-12;34;1;1
-33;17;33;0;0
-44;14;30;0;0
-26;17;41;0;0
-19;7;49;0;0
-33;35;25;1;2
-45;13;21;0;0
-33;-16;30;1;2
-34;14;38;0;0
-46;2;14;1;3
-36;5;18;1;1
-40;15;35;1;2
-19;19;31;1;1
-33;-15;39;1;3
-18;-21;46;0;0
-37;0;17;1;1
-30;-37;25;0;0
-21;22;41;1;15
-29;-41;20;1;2
-28;31;15;1;3
-21;-30;41;0;0
-26;-36;12;1;2
-46;14;20;0;0
-19;4;47;0;0
-27;13;46;0;0
-35;-3;28;1;8
-25;-24;31;0;0
-29;-7;32;0;0
-50;15;16;0;0
-12;14;38;0;0
-41;-32;19;0;0
-48;20;19;0;0
-23;32;16;0;0
-19;9;35;0;0
-35;-22;31;0;0
-33;1;40;0;0
-22;37;14;0;0
-27;-38;13;0;0
-53;-1;18;0;0
-25;-19;39;1;2
-39;13;34;1;2
-22;3;35;1;13
-21;-4;50;1;2
-25;17;28;1;2
-44;-13;21;0;0
-42;20;22;0;0
-30;6;32;1;3
-38;-19;36;0;0
-17;28;45;0;0
-37;-37;15;1;4
-44;2;15;0;0
-25;-19;33;1;23
-23;7;44;1;5
-34;18;39;0;0
-35;7;27;0;0
-25;-10;33;0;0
-35;36;21;0;0
-39;-4;22;1;6
-47;-9;14;1;2
-29;-28;28;0;0
-24;24;32;1;2
-30;19;32;1;1
-34;27;31;0;0
-33;-40;21;1;1
-18;19;34;0;0
-37;2;40;0;0
-33;5;36;0;0
-51;-12;15;0;0
-45;4;33;0;0
-31;7;37;0;0
-31;-40;22;1;2
-19;31;21;0;0
-21;21;39;1;2
-20;-28;31;1;1
-34;7;30;1;53
-49;-3;26;1;2
-21;-26;31;0;0
-35;25;19;0;0
-22;5;39;1;1
-31;17;25;0;0
-21;-15;34;1;1
-32;12;31;1;4
-27;-25;27;0;0
-23;-32;16;0;0
-18;-17;43;0;0
-32;17;25;0;0
-37;-24;30;0;0
-34;26;35;1;1
-29;-37;24;1;1
-27;35;21;0;0
-46;-6;17;0;0
-28;27;25;0;0
-28;-43;18;1;6
-32;26;20;1;3
-16;20;46;0;0
-25;-3;49;0;0
-33;-13;39;1;3
-32;-35;14;1;2
-22;-16;48;0;0
-22;19;33;1;2
-24;-15;41;1;5
-30;-3;34;0;0
-41;10;23;0;0
-32;6;45;0;0
-22;-4;35;1;2
-40;26;13;1;1
-20;-4;38;1;3
-17;-15;44;0;0
-51;-1;23;0;0
-35;-32;26;1;3
-19;-21;44;0;0
-51;-10;19;0;0
-33;-1;40;0;0
-29;-13;40;1;1
-24;-33;25;1;5
-37;20;20;0;0
-18;18;32;1;5
-27;32;18;1;2
-31;30;35;1;1
-32;19;36;1;4
-50;9;21;1;2
-48;-19;16;0;0
-31;-35;18;0;0
-32;-32;19;1;6
-32;-32;15;0;0
-20;24;39;0;0
-36;20;31;0;0
-34;-6;32;0;0
-18;-24;39;1;4
-25;-29;35;0;0
-27;-33;21;1;1
-34;19;19;1;1
-29;26;25;0;0
-11;18;39;0;0
-23;-8;45;0;0
-36;-9;26;1;1
-37;23;12;1;4
-41;16;12;1;1
-15;-14;48;0;0
-25;15;34;1;3
-28;26;29;0;0
-35;-1;32;1;1
-34;16;26;0;0
-39;-11;13;1;5
-23;1;38;1;1
-46;-18;16;1;2
-40;7;16;0;0
-48;-23;16;1;3
-24;25;26;1;2
-26;-1;32;1;2
-22;-31;27;1;17
-23;9;39;1;1
-17;29;33;1;1
-35;-17;30;0;0
-22;-19;39;0;0
-25;16;37;0;0
-46;-14;19;1;1
-24;-6;48;1;10
-49;-5;20;0;0
-17;19;46;0;0
-19;-17;37;1;10
-31;-9;26;1;3
-48;-13;20;1;7
-36;18;27;1;1
-24;-33;29;0;0
-31;13;31;1;1
-32;-18;33;0;0
-33;10;44;0;0
-22;-31;32;1;3
-33;-3;42;0;0
-10;17;48;0;0
-24;32;33;1;7
-25;-34;23;0;0
-22;-11;38;0;0
-20;-1;47;1;1
-26;21;33;0;0
-27;30;22;0;0
-38;25;29;1;3
-26;16;27;0;0
-34;12;41;0;0
-26;36;14;1;1
-36;-26;22;0;0
-27;23;42;0;0
-38;-17;30;0;0
-18;-15;38;1;3
-21;36;26;1;3
-32;10;40;1;1
-39;28;15;0;0
-39;-19;16;0;0
-46;15;19;0;0
-38;21;17;0;0
-29;17;32;1;1
-41;-21;18;1;2
-48;-13;16;0;0
-21;-5;41;1;3
-42;-26;18;1;3
-36;17;12;0;0
-45;-15;27;1;1
-31;18;31;0;0
-37;0;24;1;8
-27;-38;15;0;0
-23;17;36;1;1
-38;-14;16;1;8
-35;-30;21;0;0
-26;2;46;0;0
-47;0;22;0;0
-44;-7;30;1;4
-42;21;14;0;0
-31;-4;36;1;2
-42;-25;25;0;0
-45;-16;16;1;3
-22;-20;46;0;0
-45;-24;21;0;0
-27;22;23;0;0
-38;18;28;1;1
-28;-27;23;0;0
-20;-32;26;1;2
-22;-25;30;1;2
-33;17;39;0;0
-19;-17;32;0;0
-47;-15;20;0;0
-39;-4;21;1;1
-39;-2;28;0;0
-24;-16;35;1;21
-41;-5;17;1;5
-32;-20;18;1;6
-28;21;29;1;9
-26;-9;32;1;2
-14;-20;42;0;0
-24;7;33;1;2
-35;12;25;0;0
-28;-38;16;0;0
-23;12;31;1;9
-34;22;24;1;1
-23;26;37;0;0
-18;1;38;1;1
-46;17;24;1;1
-36;-12;18;0;0
-28;-34;27;0;0
-20;11;36;0;0
-23;-24;38;0;0
-36;-1;30;1;8
-24;36;35;0;0
-44;-17;24;1;4
-11;17;42;0;0
-31;-37;20;1;3
-31;33;29;1;3
-30;-9;28;0;0
-23;12;37;1;1
-38;6;19;1;1
-37;-1;28;1;4
-30;29;34;1;1
-26;-38;24;0;0
-27;-28;31;1;1
-38;-5;18;0;0
-33;-35;28;1;1
-29;12;45;0;0
-30;-15;36;0;0
-40;-19;12;1;5
-39;18;16;0;0
-32;-11;25;0;0
-33;33;23;1;2
-40;-22;19;1;3
-24;35;30;0;0
-23;19;39;0;0
-31;23;36;1;1
-49;11;19;0;0
-26;31;24;0;0
-20;7;48;1;1
-35;13;35;1;1
-30;0;33;1;4
-29;-32;31;1;2
-39;0;15;1;26
-29;19;25;0;0
-43;22;27;1;3
-24;-18;42;0;0
-32;40;17;0;0
-42;-3;30;0;0
-24;-2;38;0;0
-25;-22;33;1;1
-16;-12;46;0;0
-44;-12;30;1;1
-19;20;36;1;2
-24;-32;33;0;0
-32;20;30;0;0
-21;-25;45;0;0
-17;8;40;0;0
-41;-4;21;0;0
-41;-24;15;1;1
-34;-1;32;0;0
-35;5;21;0;0
-29;-11;28;0;0
-42;-6;33;0;0
-35;14;19;0;0
-33;10;31;1;1
-35;-34;24;0;0
-42;8;27;0;0
-53;3;15;1;3
-36;-3;42;1;1
-30;-33;22;1;5
-32;-7;28;1;7
-21;-14;48;0;0
-26;-16;46;0;0
-33;15;18;1;6
-24;-2;46;0;0
-24;19;32;0;0
-36;12;32;1;12
-44;-11;32;0;0
-31;28;29;1;2
-30;0;30;1;13
-17;22;40;1;1
-33;31;21;1;1
-23;37;34;0;0
-31;11;24;1;1
-37;9;16;1;2
-35;30;13;0;0
-29;-30;21;1;1
-32;18;34;1;3
-37;23;26;0;0
-15;-22;33;1;3
-29;27;29;0;0
-20;28;39;0;0
-30;24;18;1;3
-31;-5;34;0;0
-51;-9;15;0;0
-14;-16;47;0;0
-33;-8;37;1;1
-20;21;39;0;0
-42;29;21;0;0
-22;-20;33;1;3
-28;-1;38;0;0
-32;37;15;1;2
-21;-19;38;0;0
-39;30;15;0;0
-38;-2;17;1;1
-43;18;31;1;1
-33;34;26;0;0
-31;-28;24;1;1
-12;-12;39;0;0
-24;-34;35;0;0
-30;-34;20;0;0
-20;-34;33;0;0
-26;-2;47;0;0
-27;10;42;0;0
-32;-4;25;1;2
-17;-21;43;0;0
-23;8;45;1;4
-26;-44;17;1;6
-45;-7;23;0;0
-46;9;21;0;0
-22;-24;40;1;6
-25;-37;17;1;2
-25;33;17;0;0
-35;24;31;1;1
-16;-21;38;0;0
-28;-26;16;1;1
-36;-33;22;1;1
-40;-19;19;0;0
-33;5;26;0;0
-23;-8;35;0;0
-35;-32;21;1;6
-32;14;27;0;0
-16;-13;35;1;1
-25;20;43;1;2
-17;11;41;1;2
-31;-30;15;1;1
-28;38;29;1;3
-29;-2;29;1;4
-38;-6;22;1;1
-41;15;13;0;0
-17;16;40;0;0
-45;-2;25;1;1
-31;-33;32;1;2
-28;-38;20;0;0
-32;8;37;0;0
-24;-26;37;1;1
-39;-16;36;0;0
-18;-19;45;0;0
-47;-20;16;0;0
-44;-10;25;1;3
-39;-28;16;0;0
-23;2;49;0;0
-22;-7;43;0;0
-44;-7;29;1;3
-52;-5;14;0;0
-18;11;43;1;1
-23;-31;39;0;0
-32;42;16;1;1
-37;24;12;1;4
-26;13;41;0;0
-21;-17;41;1;3
-38;14;19;0;0
-46;0;20;1;4
-39;21;29;0;0
-34;21;26;1;1
-46;-17;17;1;1
-18;-7;45;1;1
-15;-15;49;0;0
-25;10;31;0;0
-13;-21;40;0;0
-36;5;39;1;2
-39;2;38;0;0
-33;-25;25;1;2
-18;-4;40;0;0
-42;-10;27;1;2
-24;-32;31;0;0
-39;-2;30;1;4
-42;11;29;1;1
-18;4;39;0;0
-39;3;27;0;0
-34;-13;18;1;5
-33;-35;23;1;2
-42;19;16;0;0
-35;-29;23;0;0
-29;21;28;1;1
-29;24;31;0;0
-26;-8;47;0;0
-20;-4;51;1;1
-25;17;31;0;0
-49;7;22;0;0
-24;-40;26;1;2
-42;19;31;0;0
-37;-37;16;0;0
-28;-30;33;0;0
-35;-4;24;1;7
-26;38;22;0;0
-49;-14;14;0;0
-38;-6;37;0;0
-40;-1;13;0;0
-33;-23;26;0;0
-21;-24;36;1;7
-38;8;24;1;4
-40;29;24;0;0
-46;7;17;0;0
-23;17;33;0;0
-13;22;39;0;0
-34;-28;23;0;0
-19;28;37;0;0
-15;-7;37;1;6
-37;9;29;1;1
-25;-6;37;0;0
-27;-24;26;0;0
-29;15;33;1;3
-45;9;25;0;0
-37;32;27;1;2
-33;27;12;1;3
-43;7;20;0;0
-24;-19;31;1;4
-26;7;43;0;0
-21;-8;50;1;2
-34;25;18;0;0
-46;-21;17;1;15
-38;13;32;1;1
-25;-40;16;0;0
-37;-35;21;1;3
-40;-26;16;1;3
-15;-20;34;1;2
-21;-9;48;1;1
-29;19;35;0;0
-32;8;36;1;1
-25;17;47;0;0
-14;-7;42;0;0
-15;-21;42;0;0
-30;-31;22;1;27
-33;-35;16;1;1
-42;-23;24;0;0
-40;32;19;0;0
-44;-13;27;1;1
-29;15;26;0;0
-28;-29;30;0;0
-40;30;19;1;7
-23;5;42;1;2
-18;-25;45;0;0
-33;18;17;1;5
-36;32;25;0;0
-43;-25;18;1;1
-28;-19;41;0;0
-40;4;35;1;1
-37;9;35;0;0
-17;-25;30;0;0
-29;27;15;1;4
-37;25;16;0;0
-28;-25;20;1;1
-35;29;30;0;0
-50;2;25;0;0
-23;17;46;0;0
-10;-11;38;0;0
-30;2;43;0;0
-22;-7;50;0;0
-28;23;30;0;0
-48;8;24;0;0
-29;-30;27;0;0
-35;-28;30;1;2
-30;-24;27;1;2
-28;-24;30;0;0
-24;-21;27;1;1
-26;2;45;0;0
-46;3;14;1;1
-26;40;19;0;0
-40;-34;18;0;0
-39;24;17;0;0
-48;1;28;1;1
-41;17;12;0;0
-44;-4;23;1;2
-27;5;33;0;0
-27;-4;30;1;1
-41;-12;16;1;1
-21;14;38;0;0
-35;19;31;0;0
-41;10;33;0;0
-28;4;39;1;3
-23;4;43;1;3
-29;-26;34;0;0
-26;-44;18;1;2
-19;14;43;0;0
-33;0;28;0;0
-34;29;17;1;3
-28;15;36;0;0
-31;22;41;1;4
-27;1;34;0;0
-42;-15;29;0;0
-25;-38;14;0;0
-37;19;36;1;9
-15;11;49;1;2
-29;-19;43;0;0
-26;-7;38;0;0
-32;-24;19;1;4
-34;23;14;0;0
-21;34;16;0;0
-28;30;37;1;2
-32;-22;25;0;0
-30;21;24;0;0
-30;-19;23;0;0
-43;6;16;1;2
-25;-15;35;1;1
-29;-43;18;1;4
-42;-16;33;0;0
-31;23;12;0;0
-24;1;43;0;0
-34;21;11;0;0
-27;-14;46;0;0
-41;14;28;1;2
-41;14;33;0;0
-27;19;41;0;0
-51;17;15;1;1
-37;-27;18;1;1
-10;15;39;0;0
-25;-25;40;1;1
-27;-11;34;0;0
-41;20;20;0;0
-35;-26;24;0;0
-45;-11;22;1;5
-29;26;19;0;0
-46;-7;20;0;0
-47;14;24;0;0
-29;-18;36;0;0
-24;24;35;0;0
-39;-16;13;1;2
-29;-27;18;0;0
-14;-17;47;0;0
-40;4;34;0;0
-23;-9;43;0;0
-11;-18;37;0;0
-23;-34;34;0;0
-24;-17;36;1;2
-45;-17;15;1;2
-38;21;28;1;1
-32;-41;15;0;0
-16;27;46;0;0
-35;13;41;0;0
-37;17;26;1;1
-18;-13;39;1;2
-20;21;46;1;2
-43;-12;14;1;1
-51;-1;18;0;0
-15;13;45;0;0
-30;-4;30;0;0
-26;-14;40;0;0
-15;-24;33;1;11
-37;6;32;1;2
-26;0;33;1;8
-23;-39;16;0;0
-23;10;35;1;2
-26;31;34;1;1
-37;-14;26;1;8
-34;-17;30;0;0
-15;16;45;0;0
-32;22;36;1;1
-45;-11;27;0;0
-41;-28;24;0;0
-22;-7;46;0;0
-17;-19;47;0;0
-16;24;37;0;0
-23;-5;43;0;0
-39;-27;21;0;0
-20;7;35;1;4
-40;-25;27;0;0
-33;1;38;0;0
-18;9;45;0;0
-16;-2;44;0;0
-51;12;19;0;0
-29;32;33;0;0
-24;11;38;1;2
-37;-15;24;1;2
-19;-5;44;1;2
-32;-37;17;1;2
-39;-20;15;1;1
-32;28;20;1;1
-47;21;22;0;0
-44;-11;19;1;1
-48;5;26;0;0
-44;-9;14;1;2
-38;13;21;1;2
-38;29;23;0;0
-36;-7;42;1;3
-32;-20;16;1;23
-11;12;44;0;0
-36;14;18;0;0
-31;-4;34;0;0
-35;20;34;0;0
-43;-15;17;0;0
-22;6;38;1;1
-34;-32;22;1;5
-22;25;42;1;1
-29;7;30;0;0
-34;-24;35;0;0
-16;23;31;0;0
-43;-22;17;1;6
-18;-8;50;0;0
-41;-21;20;1;3
-22;-25;27;1;1
-43;-14;14;0;0
-24;41;14;1;1
-50;-10;19;0;0
-37;-9;29;0;0
-44;11;17;0;0
-50;11;21;1;5
-31;35;29;0;0
-22;-9;44;0;0
-21;32;26;0;0
-41;21;25;0;0
-30;-36;30;0;0
-33;-4;30;1;3
-13;15;47;0;0
-43;13;19;0;0
-25;33;16;0;0
-26;18;35;0;0
-25;-17;33;0;0
-32;19;24;0;0
-23;-7;43;0;0
-20;24;40;0;0
-20;-1;49;1;1
-17;22;47;0;0
-29;-1;34;0;0
-21;34;20;1;1
-39;-10;14;1;2
-39;-18;19;0;0
-17;11;52;0;0
-24;-41;22;1;4
-30;-12;39;0;0
-31;-3;38;1;2
-43;-12;15;1;1
-29;12;41;0;0
-18;-17;45;0;0
-36;-31;23;1;2
-17;8;43;1;1
-35;-17;17;0;0
-38;-3;16;0;0
-12;-17;47;0;0
-39;1;16;1;1
-33;26;22;0;0
-31;30;19;0;0
-30;14;36;0;0
-27;36;21;1;6
-40;4;27;0;0
-28;27;34;1;1
-34;21;30;0;0
-34;5;24;0;0
-25;-15;38;1;2
-20;-29;43;0;0
-25;7;42;1;6
-38;27;29;1;2
-26;-39;14;0;0
-42;16;21;1;9
-37;10;16;1;1
-17;22;41;0;0
-41;30;16;1;3
-40;22;29;0;0
-41;23;14;0;0
-45;-15;26;0;0
-19;21;34;0;0
-44;-9;17;1;1
-22;-34;14;1;1
-37;7;17;0;0
-35;30;30;0;0
-45;-19;15;1;1
-16;-1;44;0;0
-30;-15;32;0;0
-25;-26;34;1;3
-40;5;30;1;1
-34;-10;40;1;1
-33;25;12;0;0
-25;20;34;1;1
-38;-8;34;1;2
-35;-14;32;1;9
-34;-20;18;1;2
-35;-24;26;1;9
-37;28;30;1;1
-34;-26;27;1;6
-38;-9;32;1;1
-21;-23;39;1;1
-21;-12;46;1;4
-38;-15;35;0;0
-20;34;20;0;0
-21;-35;16;1;1
-39;14;22;1;1
-32;25;29;0;0
-33;14;22;0;0
-27;-22;30;0;0
-34;-32;30;0;0
-23;-21;39;0;0
-42;17;14;0;0
-45;12;21;0;0
-17;-17;43;0;0
-36;31;28;0;0
-35;-10;40;0;0
-25;37;31;0;0
-38;-6;18;1;5
-37;7;31;1;2
-42;-21;21;0;0
-26;-11;42;0;0
-19;-13;47;0;0
-25;-8;33;0;0
-30;-30;20;1;1
-31;-24;20;0;0
-37;-6;27;0;0
-29;6;30;0;0
-33;-20;19;1;1
-22;13;41;1;17
-18;28;40;0;0
-28;27;12;1;14
-19;-11;43;1;4
-21;8;34;1;1
-17;8;44;0;0
-38;1;16;1;1
-45;-16;24;1;1
-20;-24;44;0;0
-18;29;23;1;2
-31;-32;31;1;1
-42;10;19;0;0
-28;37;23;1;1
-30;19;31;0;0
-18;-29;44;1;1
-36;25;31;1;1
-32;-42;18;0;0
-38;-21;12;1;2
-35;9;36;0;0
-22;-35;31;0;0
-18;31;24;1;4
-10;15;47;0;0
-26;-13;36;1;1
-44;4;16;0;0
-50;-3;21;1;1
-38;-5;17;0;0
-28;-15;36;1;1
-16;-6;43;1;2
-42;-5;28;1;1
-24;6;40;1;6
-33;-32;23;0;0
-29;-33;24;1;1
-26;15;29;0;0
-46;2;17;1;8
-27;-22;25;1;1
-25;15;41;0;0
-23;-5;33;1;2
-19;-5;47;0;0
-36;-2;24;1;1
-41;-20;29;0;0
-26;34;16;0;0
-38;31;22;0;0
-31;24;23;1;8
-22;2;37;0;0
-23;24;43;1;7
-42;32;18;0;0
-30;2;33;1;5
-42;-1;19;1;4
-13;13;46;0;0
-34;-17;15;0;0
-45;7;24;0;0
-38;-15;22;1;3
-17;5;39;0;0
-23;19;42;1;1
-31;15;25;0;0
-22;19;34;0;0
-38;23;24;0;0
-30;-19;34;0;0
-20;30;41;0;0
-28;-4;47;0;0
-35;-1;43;1;1
-36;-15;13;0;0
-17;28;40;0;0
-43;10;16;0;0
-30;-2;41;0;0
-17;13;51;0;0
-31;-25;23;1;1
-29;-9;40;0;0
-18;14;38;1;1
-40;15;23;1;1
-29;18;29;1;7
-29;-8;45;1;6
-17;-7;49;0;0
-39;-29;24;0;0
-43;-3;29;0;0
-26;-17;27;1;11
-30;-27;19;1;4
-20;7;43;1;1
-36;11;35;0;0
-20;28;31;0;0
-24;-20;40;0;0
-32;10;26;0;0
-15;12;37;0;0
-23;-15;31;1;1
-26;-4;45;0;0
-41;6;13;0;0
-27;-31;12;1;3
-18;-30;31;0;0
-29;32;26;1;6
-22;37;26;1;4
-32;-7;26;0;0
-38;14;27;1;5
-50;6;17;0;0
-24;-25;28;0;0
-22;18;40;0;0
-34;-14;28;0;0
-36;31;19;1;1
-34;0;31;1;6
-37;6;38;0;0
-20;-31;41;1;1
-26;30;26;0;0
-14;-16;37;1;5
-39;16;29;1;1
-22;-22;28;0;0
-22;32;38;0;0
-30;15;35;0;0
-36;4;31;1;1
-24;-15;35;1;6
-26;8;38;0;0
-21;16;40;1;1
-36;-24;15;1;13
-33;-28;22;1;1
-40;17;17;0;0
-52;-10;18;0;0
-20;21;47;1;2
-19;31;31;0;0
-35;-4;25;1;7
-40;-20;33;1;1
-32;16;19;0;0
-35;24;12;0;0
-36;14;22;1;4
-28;-29;26;1;1
-13;14;36;0;0
-44;19;27;1;3
-24;39;20;0;0
-36;-8;21;1;1
-29;-35;24;1;8
-39;-24;28;1;2
-33;-35;15;1;1
-24;12;45;0;0
-35;-32;24;0;0
-42;-12;19;0;0
-28;-28;19;1;5
-31;-24;23;0;0
-40;15;16;0;0
-23;-26;41;0;0
-39;30;23;0;0
-40;-33;21;1;5
-16;23;32;1;1
-42;7;34;0;0
-20;-23;33;1;1
-19;12;44;0;0
-38;-32;18;0;0
-24;7;42;0;0
-30;-9;37;1;1
-47;13;24;0;0
-46;14;23;0;0
-50;1;17;0;0
-20;8;37;1;1
-18;20;42;0;0
-48;3;24;0;0
-41;-14;15;0;0
-17;-6;44;1;1
-17;-2;41;0;0
-30;23;26;1;1
-44;21;18;0;0
-12;-17;46;0;0
-42;-13;27;0;0
-47;2;27;0;0
-30;-32;26;1;4
-12;-17;35;1;8
-43;2;33;0;0
-35;-31;27;1;7
-17;10;39;1;3
-30;-30;35;1;8
-40;-29;19;1;1
-21;-16;39;1;1
-24;-25;27;0;0
-22;29;35;1;4
-43;-3;15;1;9
-26;9;31;0;0
-40;-29;15;0;0
-39;21;34;0;0
-36;15;14;0;0
-30;-22;31;1;6
-32;-33;20;1;3
-35;4;41;0;0
-38;5;29;0;0
-28;-17;43;0;0
-25;17;37;0;0
-38;3;35;0;0
-30;21;40;1;1
-35;-1;27;0;0
-31;9;30;1;3
-25;25;29;1;2
-40;-12;37;0;0
-39;-23;22;1;2
-26;-24;21;0;0
-16;5;46;0;0
-44;17;28;0;0
-23;13;33;1;1
-43;-17;26;0;0
-42;-6;26;1;1
-32;-1;25;0;0
-41;-15;18;1;1
-24;16;31;0;0
-29;8;38;0;0
-36;-17;27;0;0
-38;-33;15;0;0
-35;-5;34;0;0
-39;16;17;0;0
-35;-14;26;0;0
-39;-22;23;0;0
-23;-35;14;0;0
-38;3;17;1;3
-20;6;39;0;0
-17;-2;39;0;0
-28;43;15;1;4
-33;11;24;1;3
-44;15;21;0;0
-23;-36;24;1;9
-24;18;35;1;1
-29;-22;30;0;0
-35;-13;26;0;0
-38;19;35;1;2
-32;27;21;1;1
-23;4;50;0;0
-20;-32;20;0;0
-39;14;21;1;1
-36;31;24;0;0
-14;-14;41;0;0
-40;-34;15;1;1
-23;32;21;1;1
-25;38;20;1;1
-35;-13;33;1;1
-29;23;21;0;0
-47;4;17;0;0
-23;33;33;1;5
-41;22;22;0;0
-23;17;40;0;0
-19;-17;49;0;0
-47;10;21;0;0
-49;-2;15;0;0
-38;-9;35;0;0
-31;-4;39;0;0
-18;16;37;1;1
-36;26;20;0;0
-28;10;47;1;5
-38;-12;35;0;0
-20;-21;31;1;1
-38;15;13;0;0
-28;17;41;0;0
-38;-20;23;1;3
-20;-19;39;0;0
-35;3;27;0;0
-48;9;22;1;2
-29;13;32;1;7
-22;-17;43;0;0
-40;11;28;0;0
-25;-18;34;1;4
-14;-9;44;1;1
-25;37;22;1;1
-44;-24;24;0;0
-18;-1;39;0;0
-34;-12;33;1;3
-46;-8;17;0;0
-29;17;40;1;1
-31;20;17;1;1
-33;0;42;1;2
-25;-30;21;1;41
-21;-31;31;1;1
-41;-23;19;1;3
-32;-20;39;1;2
-26;-36;25;0;0
-39;9;14;1;2
-25;25;33;0;0
-24;-29;19;1;6
-36;-15;34;0;0
-20;5;46;1;3
-35;5;32;1;4
-42;8;15;0;0
-40;-23;18;0;0
-28;37;18;1;2
-34;-11;32;1;1
-45;3;21;0;0
-34;-11;35;0;0
-16;-26;42;1;2
-17;11;43;0;0
-34;-22;18;0;0
-36;-8;35;0;0
-51;-8;15;0;0
-38;9;26;0;0
-28;-3;32;0;0
-31;-11;37;0;0
-22;9;40;1;4
-41;12;20;1;13
-15;20;41;0;0
-43;10;12;1;1
-20;31;28;0;0
-33;36;21;1;1
-35;12;33;1;1
-21;17;36;1;10
-40;-8;27;0;0
-29;3;43;0;0
-48;14;15;1;4
-43;-6;29;1;3
-41;0;12;1;2
-28;0;41;1;21
-27;14;38;1;2
-27;32;24;1;3
-36;1;41;0;0
-38;17;29;0;0
-17;26;33;1;2
-20;-31;25;0;0
-29;2;45;0;0
-22;-1;38;0;0
-43;-4;24;0;0
-25;27;26;0;0
-21;13;34;0;0
-9;15;37;0;0
-43;14;17;1;2
-27;17;33;0;0
-42;-23;17;0;0
-43;-8;23;1;3
-25;-39;26;0;0
-29;29;32;1;2
-29;15;37;0;0
-15;13;41;1;1
-20;-30;42;0;0
-46;2;16;1;4
-24;28;35;0;0
-28;41;16;1;4
-32;-24;12;0;0
-33;38;15;1;2
-10;-14;47;0;0
-36;-16;28;0;0
-11;-13;44;0;0
-46;-12;24;1;1
-35;-7;21;1;2
-14;-24;31;0;0
-39;3;28;0;0
-35;7;21;0;0
-36;-25;30;0;0
-24;-9;46;0;0
-11;19;48;0;0
-23;-38;18;0;0
-36;12;26;0;0
-24;29;29;1;1
-17;-10;51;0;0
-51;-13;15;0;0
-46;4;15;0;0
-38;20;34;0;0
-37;8;15;1;2
-20;32;19;1;1
-36;5;22;0;0
-24;-33;30;0;0
-25;34;14;1;2
-45;10;25;0;0
-19;-22;41;0;0
-31;-34;18;1;11
-29;-14;30;1;1
-40;24;17;1;1
-24;30;18;0;0
-28;-32;18;0;0
-18;-27;45;0;0
-25;22;35;1;6
-21;-25;28;0;0
-30;-28;21;0;0
-20;-24;46;0;0
-38;11;17;1;1
-22;18;41;0;0
-46;5;27;0;0
-34;-24;26;0;0
-20;29;28;0;0
-22;-34;24;0;0
-23;10;48;0;0
-35;-22;29;0;0
-34;35;23;1;1
-43;1;27;0;0
-17;18;34;0;0
-38;7;33;1;2
-21;-32;33;0;0
-47;-9;17;0;0
-21;35;11;0;0
-9;12;39;0;0
-31;11;38;0;0
-36;28;20;1;5
-29;34;24;1;10
-43;15;13;1;1
-37;1;33;1;5
-28;7;47;0;0
-17;-25;47;0;0
-40;-16;31;0;0
-19;-21;32;0;0
-33;13;43;0;0
-49;3;14;1;1
-28;33;12;1;2
-24;-22;32;1;2
-21;14;36;0;0
-37;24;20;0;0
-17;18;33;0;0
-22;35;29;1;29
-18;-27;33;1;1
-26;28;16;0;0
-39;-32;21;1;4
-9;13;39;0;0
-19;24;27;1;4
-33;7;24;1;4
-44;-11;16;1;3
-29;-22;32;1;4
-34;15;36;1;6
-36;13;13;0;0
-15;24;38;0;0
