x;y;z;E;n
-20;2;41;1;2
-45;-20;25;0;0
-38;24;30;0;0
-18;-19;46;0;0
-31;36;13;0;0
-20;27;36;0;0
-24;23;41;0;0
-41;-24;26;0;0
-41;1;14;0;0
-32;33;31;1;1
-47;3;23;0;0
-37;-16;26;0;0
-36;22;26;1;3
-25;16;46;0;0
-29;-24;32;0;0
-25;27;41;1;7
-35;2;37;0;0
-39;17;29;1;1
-15;-24;46;0;0
-19;-8;45;0;0
-41;18;27;1;3
-40;-18;15;0;0
-39;3;21;1;1
-35;15;32;0;0
-27;-31;14;1;1
-27;-25;42;1;4
-24;26;30;0;0
-32;-24;24;0;0
-15;-20;37;1;20
-15;8;46;1;1
-25;30;24;0;0
-27;17;36;0;0
-15;-18;42;1;1
-17;14;42;1;3
-45;-2;32;0;0
-25;41;17;0;0
-41;17;13;0;0
-23;-12;43;0;0
-25;17;33;1;1
-27;27;33;0;0
-19;25;45;0;0
-49;1;23;0;0
-20;-30;36;0;0
-22;18;35;0;0
-38;20;26;1;2
-15;2;41;0;0
-24;6;41;0;0
-36;-11;27;1;3
-35;37;18;0;0
-30;34;18;0;0
-29;16;36;0;0
-26;-25;34;0;0
-36;7;22;1;3
-23;-36;30;0;0
-47;9;19;1;2
-26;-21;43;1;2
-21;-24;40;0;0
-18;-20;36;1;5
-38;14;18;0;0
-19;-22;40;0;0
-43;-8;18;1;2
-37;-9;26;0;0
-40;-3;37;1;1
-40;10;35;0;0
-24;26;39;0;0
-34;-12;32;1;1
-36;-1;25;0;0
-34;16;36;0;0
-27;-8;48;0;0
-21;-24;43;0;0
-30;1;45;0;0
-29;41;20;1;5
-30;-31;25;1;5
-37;5;25;1;3
-12;-13;40;0;0
-41;-23;25;1;1
-36;10;24;1;9
-33;-33;14;0;0
-44;-10;32;0;0
-26;-31;19;1;3
-19;-23;34;1;27
-33;-16;24;0;0
-45;-8;24;0;0
-34;10;40;1;3
-34;-38;15;0;0
-46;-15;14;1;1
-37;23;19;0;0
-40;-26;17;1;2
-19;-12;44;1;6
-34;12;28;1;2
-19;20;46;1;4
-38;17;15;0;0
-31;-7;34;1;2
-21;-16;34;1;6
-30;-8;37;0;0
-28;-18;34;0;0
-22;14;49;1;2
-27;4;39;0;0
-46;-4;21;0;0
-19;-26;36;0;0
-27;-34;13;0;0
-36;18;24;1;7
-26;22;39;0;0
-30;28;22;1;2
-50;6;22;0;0
-12;-15;44;0;0
-42;-7;36;0;0
-48;5;19;0;0
-23;-11;48;1;1
-19;-22;39;0;0
-36;-3;42;1;1
-34;26;23;0;0
-22;1;40;0;0
-28;-1;43;1;7
-53;-1;15;0;0
-26;27;37;1;12
-39;-35;19;0;0
-22;-36;19;1;2
-22;38;13;0;0
-25;-31;25;1;21
-45;10;30;0;0
-42;-13;26;0;0
-31;37;14;0;0
-39;-3;19;1;1
-17;9;39;0;0
-38;-15;20;1;9
-44;-24;21;0;0
-26;27;32;1;1
-23;-35;22;1;12
-34;-31;13;0;0
-36;27;17;0;0
-26;33;37;0;0
-35;-16;19;1;3
-40;11;12;1;1
-48;18;18;0;0
-30;6;36;0;0
-24;-23;32;0;0
-30;-31;12;1;1
-34;-22;19;1;3
-34;-14;38;0;0
-18;-10;50;0;0
-38;19;33;1;7
-34;29;28;1;2
-52;12;15;1;23
-45;-16;22;0;0
-32;35;27;0;0
-32;-11;26;0;0
-19;4;43;1;2
-21;-18;46;0;0
-21;15;36;0;0
-35;29;22;1;4
-49;-11;23;0;0
-22;19;40;0;0
-35;-24;23;0;0
-22;-35;29;1;2
-31;-34;19;1;4
-22;30;22;1;1
-33;40;15;0;0
-28;17;34;0;0
-24;10;46;1;1
-19;24;39;1;10
-32;-35;28;1;9
-38;-8;40;0;0
-34;-23;25;0;0
-30;-5;39;0;0
-27;-12;45;0;0
-47;22;18;1;2
-28;-23;32;0;0
-29;-7;39;0;0
-32;-25;30;1;3
-16;-5;42;0;0
-26;40;13;1;2
-34;14;32;1;2
-33;-10;36;0;0
-23;29;41;0;0
-22;-24;40;1;6
-25;31;19;1;4
-31;29;15;0;0
-41;-29;22;0;0
-33;32;22;1;5
-23;37;20;1;3
-40;-17;26;0;0
-21;36;20;0;0
-18;25;44;1;2
-51;-4;20;1;1
-36;-12;29;0;0
-20;21;33;0;0
-51;-13;15;0;0
-34;24;34;0;0
-30;24;21;1;1
-25;10;42;1;3
-37;-27;15;1;1
-18;-11;46;0;0
-27;-16;41;1;1
-31;-20;31;1;4
-32;-32;31;0;0
-50;3;14;1;6
-49;9;17;1;1
-32;-8;30;0;0
-33;-7;32;1;2
-33;-7;28;1;5
-20;-9;38;1;27
-36;-28;23;0;0
-35;18;22;1;1
-19;17;37;1;1
-26;16;45;0;0
-28;5;46;0;0
-34;-31;19;0;0
-29;-25;34;0;0
-11;15;42;0;0
-24;35;21;1;2
-37;10;39;1;1
-37;-25;30;0;0
-41;-21;22;0;0
-16;24;41;1;3
-25;-32;18;1;4
-28;-24;27;0;0
-36;20;20;1;2
-34;-35;17;0;0
-40;3;33;0;0
-24;41;28;0;0
-47;8;25;0;0
-41;24;20;0;0
-49;7;24;1;5
-24;-22;30;1;1
-27;40;16;0;0
-23;12;45;1;1
-23;-34;24;0;0
-17;9;50;1;2
-36;4;26;1;2
-23;27;24;1;1
-25;-32;38;1;4
-47;12;13;1;2
-25;37;21;1;1
-49;-13;17;0;0
-17;-8;41;1;1
-20;24;42;1;1
-32;22;19;1;4
-49;14;19;1;1
-36;-31;23;1;2
-25;10;45;0;0
-31;-39;18;1;7
-33;11;25;1;1
-34;35;27;0;0
-23;13;35;1;1
-34;23;21;0;0
-10;15;49;0;0
-24;-12;42;0;0
-26;8;45;0;0
-23;33;16;1;1
-20;-33;32;0;0
-26;-28;23;0;0
-27;-18;31;0;0
-38;-21;24;0;0
-26;-32;12;0;0
-35;36;23;0;0
-26;-10;43;1;1
-37;-9;38;0;0
-27;-26;22;1;1
-39;-2;33;0;0
-19;26;30;0;0
-21;4;46;1;3
-33;37;14;0;0
-39;-18;25;0;0
-40;-4;24;0;0
-46;-3;16;0;0
-38;-25;21;0;0
-29;-33;16;0;0
-42;-1;16;1;3
-49;14;15;1;4
-22;37;13;0;0
-43;-2;23;1;10
-36;-33;15;0;0
-46;10;27;1;3
-31;-33;30;0;0
-38;17;19;1;6
-28;-1;44;1;2
-23;-28;30;1;4
-39;1;23;0;0
-36;-11;32;1;2
-27;46;16;0;0
-47;-13;17;1;4
-45;17;24;1;4
-42;-12;13;0;0
-32;26;19;0;0
-43;-1;16;1;3
-46;9;20;0;0
-23;26;32;0;0
-46;4;25;0;0
-27;-28;26;1;9
-38;-28;20;0;0
-29;11;32;0;0
-21;9;43;0;0
-23;20;40;0;0
-33;-33;20;1;1
-20;24;38;0;0
-48;11;26;0;0
-40;11;13;0;0
-40;13;18;1;1
-25;30;20;0;0
-42;12;30;0;0
-33;8;26;1;2
-28;-29;16;1;2
-27;33;27;1;2
-15;18;41;0;0
-24;-37;23;1;2
-36;33;19;0;0
-29;-4;40;1;1
-23;-32;21;1;28
-34;-27;21;1;8
-23;-18;32;1;1
-18;-27;44;0;0
-46;-2;28;0;0
-37;7;30;0;0
-29;1;41;0;0
-20;-24;45;0;0
-24;22;33;0;0
-37;18;23;1;8
-24;-6;46;0;0
-45;7;27;0;0
-11;13;46;0;0
-32;-10;39;1;4
-31;-17;27;0;0
-31;24;30;0;0
-23;-32;28;1;2
-39;22;14;1;5
-38;16;26;0;0
-30;-21;30;0;0
-27;2;45;0;0
-28;13;39;0;0
-39;10;38;1;2
-34;-11;34;1;2
-29;-38;26;1;1
-31;19;38;1;1
-41;-2;16;0;0
-39;-27;28;0;0
-33;18;20;1;4
-33;-18;34;0;0
-41;-4;17;1;7
-24;-7;36;0;0
-23;-26;31;0;0
-31;-27;16;0;0
-49;2;14;0;0
-26;-16;35;1;1
-20;-27;44;0;0
-36;36;15;0;0
-31;31;21;0;0
-30;1;34;1;5
-40;14;34;1;3
-29;-32;31;1;2
-43;-8;32;1;2
-25;28;39;0;0
-32;-14;39;1;2
-43;18;13;0;0
-25;40;16;1;3
-26;24;39;0;0
-17;27;31;0;0
-45;12;18;0;0
-19;-10;39;1;7
-25;12;41;0;0
-32;-31;28;1;11
-22;21;36;0;0
-17;-20;37;0;0
-42;13;32;0;0
-42;-3;16;1;8
-35;22;23;1;1
-36;25;13;1;1
-30;25;24;0;0
-43;14;28;0;0
-36;37;14;0;0
-34;35;14;0;0
-36;-13;20;0;0
-42;-25;18;1;3
-53;1;18;0;0
-37;17;18;0;0
-31;-4;44;0;0
-33;21;31;0;0
-22;31;30;1;1
-27;29;24;1;6
-33;-37;14;0;0
-25;40;24;0;0
-24;-28;26;1;6
-37;32;17;0;0
-45;13;19;0;0
-31;-22;22;0;0
-31;31;18;0;0
-17;-4;43;0;0
-33;-20;40;1;1
-23;-1;37;0;0
-32;40;22;1;1
-38;26;21;1;6
-35;-21;36;1;1
-30;3;35;0;0
-32;-33;23;1;1
-37;-24;22;0;0
-16;15;47;0;0
-29;-23;23;0;0
-20;-4;47;1;3
-30;-27;20;1;2
-32;25;24;1;3
-51;-13;18;0;0
-15;22;44;1;1
-34;19;21;0;0
-20;-13;43;0;0
-42;-8;26;0;0
-23;25;42;1;2
-29;35;24;1;2
-32;-15;24;0;0
-22;26;42;0;0
-39;-17;27;1;3
-39;13;34;1;2
-43;-10;19;1;1
-33;-17;30;1;5
-32;0;30;1;37
-12;-19;38;0;0
-25;9;43;0;0
-31;-5;42;0;0
-21;6;49;0;0
-27;39;27;0;0
-27;-37;18;0;0
-33;23;33;0;0
-18;20;34;1;7
-23;-34;13;1;2
-27;-2;33;0;0
-46;19;14;0;0
-46;-8;19;0;0
-23;22;34;1;6
-26;4;48;0;0
-25;-13;48;1;1
-35;-25;34;1;1
-17;18;38;0;0
-29;12;33;0;0
-37;-14;35;0;0
-41;-2;23;0;0
-34;29;17;1;3
-24;35;13;0;0
-36;-12;22;1;3
-32;-39;17;1;11
-17;25;42;1;2
-25;-28;32;1;4
-17;-17;38;1;5
-32;-3;30;1;7
-28;-9;31;1;5
-30;31;32;1;10
-39;10;17;0;0
-41;-22;19;0;0
-17;-12;44;0;0
-45;-25;18;1;2
-32;-6;39;1;1
-29;-4;46;1;1
-33;34;17;1;1
-25;20;44;0;0
-40;-1;34;0;0
-19;22;45;1;1
-48;8;16;0;0
-45;13;30;1;1
-40;-10;17;1;5
-23;-38;17;0;0
-23;35;33;1;1
-45;17;23;1;2
-52;-7;17;0;0
-18;-18;48;0;0
-24;13;43;0;0
-32;-13;34;0;0
-37;-24;30;0;0
-26;-34;22;0;0
-22;28;39;0;0
-38;-37;17;0;0
-46;-17;15;1;12
-39;-23;27;0;0
-34;-28;19;1;1
-47;9;21;0;0
-19;32;38;0;0
-16;23;44;1;1
-25;-36;23;0;0
-14;17;42;0;0
-37;23;34;1;5
-40;17;34;1;3
-34;-1;26;1;4
-18;-30;39;0;0
-43;10;24;0;0
-25;12;40;0;0
-40;13;19;1;2
-42;-21;20;0;0
-18;-24;33;1;2
-40;18;27;0;0
-35;11;22;1;3
-34;-11;30;1;1
-42;-14;26;1;1
-36;-10;32;0;0
-29;-30;30;0;0
-29;-27;31;0;0
-27;34;32;1;4
-21;36;32;1;2
-25;-31;28;1;3
-49;-1;15;1;2
-25;1;45;1;1
-42;-13;16;0;0
-38;-15;19;1;5
-29;7;36;1;1
-36;17;26;1;3
-26;-7;43;0;0
-50;12;19;0;0
-39;10;31;1;2
-41;14;24;1;2
-34;1;38;0;0
-22;21;47;0;0
-39;24;29;0;0
-40;-15;26;0;0
-46;-10;18;0;0
-23;-28;29;1;4
-13;15;44;0;0
-35;-7;29;0;0
-19;0;49;1;3
-15;-24;38;0;0
-38;27;13;1;2
-26;37;14;0;0
-28;18;36;0;0
-29;-35;21;1;2
-45;-11;17;0;0
-37;-18;34;0;0
-33;-23;18;1;1
-43;-21;17;1;4
-25;27;36;0;0
-26;-39;22;0;0
-22;35;26;0;0
-34;-24;14;0;0
-47;6;29;0;0
-39;34;19;0;0
-26;1;42;1;6
-38;-15;36;0;0
-41;-7;28;1;2
-16;17;50;0;0
-22;34;35;0;0
-29;-31;17;1;1
-33;34;15;1;4
-25;-30;20;1;31
-14;-21;36;1;2
-16;17;41;0;0
-31;-1;35;1;4
-34;-12;42;1;4
-43;0;20;0;0
-40;-14;29;1;1
-45;11;18;0;0
-29;-35;14;1;1
-29;8;41;0;0
-40;-15;34;0;0
-23;-36;13;0;0
-19;16;39;0;0
-33;-33;24;0;0
-36;-18;17;0;0
-44;1;12;0;0
-29;21;34;1;1
-41;21;17;1;1
-38;27;19;0;0
-18;14;51;0;0
-29;-24;31;1;3
-37;-23;32;0;0
-29;13;42;0;0
-35;-21;34;0;0
-50;-3;20;0;0
-23;-28;40;0;0
-10;-16;46;0;0
-31;33;24;1;6
-23;36;13;0;0
-28;-28;39;1;1
-48;-3;25;0;0
-30;3;41;0;0
-36;-9;34;1;2
-31;9;32;0;0
-29;15;39;0;0
-25;25;37;1;2
-27;46;17;1;2
-46;-14;16;0;0
-26;-5;42;0;0
-41;-10;30;0;0
-39;-21;31;1;1
-48;-9;23;0;0
-41;-20;22;1;2
-45;21;20;0;0
-27;-44;21;0;0
-28;35;18;0;0
-42;6;16;0;0
-21;-25;40;0;0
-35;-30;21;0;0
-41;-28;20;1;1
-29;40;25;1;1
-23;-37;22;1;10
-30;9;42;0;0
-27;-2;34;1;1
-19;-17;48;0;0
-34;25;15;0;0
-34;-21;22;1;3
-28;-34;22;1;7
-31;-28;19;1;1
-28;40;17;1;1
-43;6;16;1;2
-26;3;43;0;0
-37;-28;24;0;0
-15;-17;51;0;0
-30;18;37;0;0
-27;35;18;0;0
-33;2;37;0;0
-34;-26;12;0;0
-21;0;48;0;0
-28;-18;29;0;0
-33;5;39;0;0
-30;-30;26;1;8
-31;15;26;0;0
-43;-23;23;1;1
-26;30;35;0;0
-30;-9;35;0;0
-43;5;24;1;1
-31;-28;20;1;2
-25;43;25;0;0
-34;-29;26;1;1
-28;28;35;1;9
-41;-23;28;0;0
-41;-22;16;1;4
-27;-30;28;1;3
-51;8;19;1;4
-38;-10;18;1;6
-10;-13;45;0;0
-26;22;27;0;0
-28;30;25;0;0
-41;-17;25;0;0
-36;-7;28;0;0
-46;14;18;0;0
-29;-25;29;0;0
-47;20;22;1;1
-47;-1;26;0;0
-30;19;31;0;0
-24;-23;37;1;1
-40;-2;37;0;0
-30;7;37;0;0
-15;21;45;1;4
-41;21;18;1;1
-24;34;30;1;2
-12;17;44;0;0
-24;8;46;1;2
-25;29;31;1;4
-46;8;23;0;0
-38;-25;31;0;0
-33;-13;31;1;5
-16;11;52;0;0
-36;36;19;1;2
-37;-31;19;1;2
-19;27;44;1;1
-20;-12;36;0;0
-44;9;33;0;0
-51;-4;16;0;0
-15;-15;46;0;0
-31;28;18;1;1
-27;30;27;0;0
-16;13;44;0;0
-38;23;24;0;0
-27;41;18;0;0
-24;0;47;0;0
-23;-33;16;0;0
-26;-16;45;1;3
-38;3;22;0;0
-35;6;43;0;0
-15;-12;50;0;0
-32;-28;19;1;3
-46;14;22;0;0
-42;-5;24;0;0
-23;35;36;1;1
-18;22;37;0;0
-16;6;42;0;0
-24;37;20;1;9
-40;-10;37;0;0
-20;-27;33;0;0
-41;-6;29;0;0
-34;26;19;0;0
-18;-20;48;0;0
-16;-24;39;1;2
-51;7;15;0;0
-29;-17;33;0;0
-24;-34;23;1;2
-38;2;20;0;0
-20;34;28;1;10
-33;-11;30;0;0
-40;-5;27;0;0
-32;-23;31;1;3
-47;3;25;1;1
-45;12;26;0;0
-48;-5;18;0;0
-45;14;21;0;0
-39;33;18;0;0
-38;-18;15;0;0
-37;13;31;1;1
-33;7;42;0;0
-11;-15;39;0;0
-37;35;19;0;0
-32;26;18;0;0
-35;-29;29;0;0
-44;7;22;1;1
-22;-34;24;0;0
-35;-11;35;1;1
-22;-16;37;1;2
-30;40;22;1;4
-35;-2;28;1;1
-16;2;43;0;0
-44;2;23;0;0
-19;32;28;0;0
-42;-1;19;1;4
-23;20;37;1;1
-44;8;16;1;9
-24;-1;45;0;0
-50;-16;16;0;0
-38;9;17;0;0
-44;-13;31;0;0
-50;4;19;0;0
-31;-16;43;1;2
-23;34;30;1;3
-21;-3;47;0;0
-41;-16;25;0;0
-31;-6;38;0;0
-34;22;18;1;5
-13;-14;51;0;0
-43;-15;28;0;0
-25;-12;33;0;0
-26;-31;35;1;2
-26;29;22;0;0
-32;-32;20;1;1
-24;36;13;0;0
-20;-9;40;0;0
-20;-33;36;0;0
-17;-3;40;1;1
-30;32;29;1;4
-21;1;38;0;0
-40;4;33;0;0
-40;-3;26;0;0
-17;-17;48;0;0
-25;0;43;0;0
-31;22;32;1;1
-32;27;14;0;0
-44;10;13;0;0
-29;-38;24;0;0
-19;24;41;1;1
-37;-12;20;0;0
-17;-20;39;0;0
-36;3;34;0;0
-39;12;36;0;0
-13;20;37;0;0
-40;16;13;0;0
-33;-24;30;1;4
-31;-21;38;0;0
-30;-36;13;0;0
-27;-10;33;1;1
-41;20;30;0;0
-28;-23;42;0;0
-34;-28;22;1;1
-35;27;15;0;0
-26;30;39;1;2
-21;14;45;0;0
-25;-38;25;1;2
-38;-19;12;1;2
-27;1;38;1;9
-42;-16;20;0;0
-38;27;26;0;0
-17;-4;42;0;0
-41;-11;19;0;0
-40;-19;19;0;0
-41;-15;24;0;0
-46;10;25;1;1
-19;-9;40;1;4
-45;14;24;1;1
-23;7;42;0;0
-38;24;13;0;0
-35;-20;30;0;0
-46;7;15;1;1
-16;-24;45;0;0
-31;19;36;0;0
-26;20;38;0;0
-41;22;20;0;0
-35;14;40;1;3
-33;-25;22;1;1
-25;-28;24;0;0
-39;8;27;1;11
-36;7;40;0;0
-35;2;36;1;1
-36;-5;33;0;0
-37;-20;28;1;1
-35;-5;34;0;0
-39;7;25;0;0
-22;23;33;0;0
-22;32;39;0;0
-39;0;39;0;0
-20;5;42;0;0
-22;6;36;1;2
-39;-33;17;0;0
-32;-25;17;0;0
-33;-39;16;1;1
-28;20;44;0;0
-35;-10;23;0;0
-24;25;34;0;0
-42;-16;33;0;0
-45;-9;25;0;0
-18;23;47;1;3
-36;-19;29;0;0
-36;12;30;0;0
-25;-6;37;0;0
-39;10;15;0;0
-38;24;25;0;0
-43;1;23;0;0
-27;32;28;1;3
-20;28;42;0;0
-26;35;23;0;0
-31;0;37;1;5
-32;5;39;1;1
-38;11;39;1;5
-30;39;17;1;2
-34;5;35;0;0
-22;-29;36;0;0
-18;4;49;0;0
-28;-24;41;1;1
-20;30;28;0;0
-21;-30;27;1;2
-17;-20;40;1;4
-39;16;28;0;0
-46;9;27;0;0
-21;20;41;1;7
-18;5;44;0;0
-32;-5;41;1;1
-42;-23;23;0;0
-28;-11;44;0;0
-30;-31;14;1;2
-19;11;41;0;0
-36;-23;24;1;1
-33;-13;30;1;11
-39;-6;21;1;1
-36;29;29;0;0
-23;6;49;0;0
-18;8;45;1;1
-10;12;41;0;0
-27;31;13;1;1
-44;-20;13;0;0
-50;-8;17;1;2
-39;10;37;0;0
-29;25;19;0;0
-16;-26;36;0;0
-43;15;26;0;0
-24;-37;12;0;0
-34;-9;38;0;0
-30;-1;42;0;0
-26;-33;22;1;3
-46;-15;17;1;4
-28;20;38;0;0
-25;-32;24;1;6
-24;36;35;0;0
-20;34;31;0;0
-37;17;23;1;3
-42;0;17;1;15
-26;-12;36;0;0
-38;-17;16;0;0
-31;-27;33;0;0
-22;-37;32;0;0
-23;-21;46;0;0
-42;-7;20;0;0
-31;33;16;0;0
-43;19;30;1;1
-13;-16;50;0;0
-35;6;31;1;5
-45;-13;18;1;3
-39;0;26;1;6
-17;-23;48;1;2
-23;-26;34;0;0
-31;-37;28;1;1
-22;-24;44;0;0
-38;-23;28;1;1
-31;15;36;1;1
-20;-1;47;1;1
-29;33;22;1;2
-36;20;30;0;0
-37;3;35;0;0
-17;8;50;0;0
-43;-18;24;1;1
-31;30;18;1;7
-17;-15;49;0;0
-32;4;32;0;0
-30;27;21;1;2
-18;-15;47;0;0
-40;-27;21;0;0
-29;-32;14;1;11
-30;28;16;0;0
-17;-29;36;1;2
-40;-11;37;1;1
-44;20;23;0;0
-27;27;36;1;4
-31;4;39;1;2
-20;-27;39;0;0
-37;30;26;0;0
-20;-4;39;0;0
-25;27;24;1;5
-33;36;17;1;3
-15;-16;40;1;6
-24;30;23;1;11
-27;37;32;1;1
-42;26;21;1;3
-28;8;35;0;0
-19;9;40;1;12
-29;-17;28;1;1
-22;2;37;0;0
-33;21;27;0;0
-38;-35;15;0;0
-50;0;17;0;0
-25;21;38;0;0
-22;-24;30;0;0
-35;10;31;0;0
-36;-19;19;1;13
-35;23;17;0;0
-38;23;30;0;0
-21;11;48;0;0
-26;-18;45;1;1
-15;22;36;1;6
-39;-29;25;1;2
-23;23;40;0;0
-22;-6;46;0;0
-30;-35;15;1;2
-37;22;30;1;1
-25;30;40;0;0
-26;-38;17;0;0
-21;-23;42;0;0
-37;-7;32;1;2
-34;-5;35;0;0
-40;-25;25;0;0
-52;-12;16;0;0
-20;-13;50;1;2
-19;4;51;0;0
-36;17;27;0;0
-41;-2;14;0;0
-32;-36;15;1;4
-35;-25;18;0;0
-37;35;23;1;1
-29;8;38;0;0
-13;-15;40;0;0
-44;-6;24;1;2
-24;-3;46;0;0
-37;11;34;0;0
-30;-3;37;0;0
-40;-8;36;0;0
-34;-11;25;0;0
-24;-33;20;0;0
-36;-12;26;1;2
-43;8;19;0;0
-29;9;39;0;0
-32;5;41;1;1
-40;-27;15;0;0
-24;20;35;1;1
-39;-17;34;0;0
-41;-9;12;1;2
-16;3;40;1;5
-42;-26;14;0;0
-21;21;32;0;0
-19;-19;47;0;0
-39;-13;17;0;0
-24;-37;31;0;0
-31;24;38;0;0
-47;-1;14;0;0
-46;-4;24;1;1
-50;-5;24;1;2
-20;-26;32;1;1
-18;-8;47;1;1
-48;-7;18;0;0
-42;4;22;0;0
-17;-28;28;1;13
-17;-26;33;0;0
-30;-28;26;0;0
-44;-5;23;0;0
-13;20;36;0;0
-43;7;30;1;8
-47;-11;22;0;0
-31;-2;33;0;0
-13;19;42;0;0
-43;-29;16;0;0
-36;-11;24;1;1
-17;-18;36;1;3
-31;1;36;0;0
-41;-8;20;1;3
-22;29;34;1;1
-25;21;36;1;1
-22;-11;41;0;0
-44;19;27;1;3
-26;-38;27;0;0
-41;-8;15;1;1
-39;-22;13;0;0
-36;-39;17;0;0
-31;12;27;0;0
-33;-8;36;0;0
-36;24;33;0;0
-39;21;21;1;1
-29;23;34;0;0
-25;-31;34;1;1
-39;19;22;1;6
-30;-29;18;0;0
-36;20;17;1;1
-32;37;27;0;0
-25;-23;28;0;0
-41;4;29;1;1
-40;-7;25;1;1
-27;20;42;1;1
-16;-21;43;0;0
-44;-7;15;1;1
-23;-31;21;1;14
-44;6;16;0;0
-43;14;23;0;0
-33;26;12;1;2
-42;3;28;0;0
-24;-31;31;0;0
-30;43;19;1;1
-37;1;39;0;0
-39;-14;31;0;0
-36;16;39;1;4
-39;-29;15;0;0
-36;7;35;0;0
-40;-6;20;0;0
-24;6;35;1;14
-39;18;31;1;2
-20;-28;40;0;0
-17;-26;31;1;7
-28;-6;36;0;0
-34;36;18;0;0
-44;-9;21;1;3
-24;5;37;1;1
-24;-29;30;0;0
-30;14;41;1;1
-36;8;37;1;1
-38;-26;14;1;3
-32;-24;33;0;0
-23;-37;28;1;10
-21;9;40;0;0
-39;-33;15;0;0
-36;-19;28;0;0
-15;24;36;0;0
-41;-10;26;0;0
-23;-10;42;1;3
-25;-6;45;0;0
-36;8;41;0;0
-29;-28;22;1;2
-47;-9;14;1;2
-23;-8;45;0;0
-41;-15;14;0;0
-23;-28;34;0;0
-20;25;36;1;1
-47;-4;23;0;0
-49;-10;17;1;1
-39;7;28;1;3
-32;26;23;1;3
-18;-13;47;0;0
-36;-23;36;1;4
-28;-38;19;1;5
-39;4;18;1;8
-21;22;46;0;0
-38;-34;21;0;0
-28;-32;19;1;1
-39;-5;31;0;0
-21;25;34;0;0
-36;23;24;0;0
-48;-2;20;0;0
-29;-37;19;1;5
-23;29;22;1;4
-41;34;16;1;2
-26;28;29;0;0
-14;-22;38;1;1
-25;-7;44;0;0
-45;3;17;0;0
-18;-28;40;0;0
-35;12;38;1;4
-47;18;23;0;0
-29;-33;27;0;0
-31;-31;20;0;0
-34;25;31;1;1
-26;14;43;0;0
-22;13;37;0;0
-42;-3;33;0;0
-33;9;26;0;0
-27;5;34;1;1
-40;25;28;0;0
-25;-23;31;0;0
-25;16;36;0;0
-37;4;33;0;0
-20;-28;29;0;0
-36;25;24;0;0
-42;-26;20;1;1
-41;-5;26;0;0
-28;-11;42;1;5
-35;13;37;1;8
-45;-18;25;1;5
-35;13;40;1;4
-17;12;49;1;3
-17;-17;40;0;0
-35;0;26;0;0
-37;12;25;0;0
-51;-11;14;0;0
-39;26;20;1;5
-29;33;28;0;0
-32;20;38;0;0
-22;-32;29;0;0
-41;-26;27;1;2
-15;-3;41;1;1
-43;-18;19;1;4
-20;0;44;1;3
-33;-16;38;1;3
-36;34;14;1;1
-21;-22;38;0;0
-41;7;36;1;3
-30;36;24;1;5
-48;1;26;0;0
-44;16;28;1;2
-42;18;13;0;0
-29;36;25;1;2
-27;-34;26;0;0
-27;-15;31;1;1
-37;20;25;1;1
-38;-29;19;1;1
-17;4;46;0;0
-21;10;49;0;0
-30;35;29;0;0
-23;39;28;0;0
-44;19;13;1;7
-25;-21;36;1;3
-21;-26;35;0;0
-9;13;40;0;0
-43;-14;23;1;1
-27;-32;30;0;0
-43;-1;35;1;5
-44;14;19;0;0
-26;3;35;1;3
-29;-21;40;1;3
-29;-35;26;0;0
-15;-15;43;0;0
-21;13;39;1;1
-46;-15;16;1;2
-24;-18;39;1;2
-28;-7;32;0;0
-33;2;33;0;0
-33;-15;35;0;0
-10;-17;46;0;0
-37;3;23;0;0
-11;-18;45;0;0
-47;14;19;1;1
-36;14;34;1;1
-15;13;45;0;0
-40;18;28;0;0
-36;27;13;1;2
-37;-7;25;1;3
-25;35;18;0;0
-11;16;52;0;0
-24;2;36;0;0
-37;32;14;0;0
-24;-17;40;1;6
-18;30;31;0;0
-52;10;18;0;0
-46;-13;16;1;3
-38;-25;17;0;0
-38;25;16;0;0
-20;1;48;0;0
-37;23;22;1;3
-25;10;46;1;4
-25;-11;35;0;0
-45;-10;15;1;8
-20;20;33;1;5
-32;-7;30;1;1
-30;22;40;1;2
-40;-18;20;0;0
-24;-16;42;1;1
-29;3;47;1;2
-19;13;51;0;0
-25;-26;23;1;5
-22;20;39;1;1
-31;3;34;1;1
-21;20;43;1;1
-39;29;14;0;0
-22;-24;33;0;0
-46;-12;26;1;3
-35;-3;41;1;1
-20;-3;44;1;3
-23;7;50;0;0
-23;-33;25;0;0
-36;-3;41;1;2
-34;-17;41;1;3
-44;28;14;1;1
-17;-10;43;1;2
-39;23;30;0;0
-22;11;45;1;3
-48;18;20;0;0
-21;2;39;0;0
-9;-15;47;0;0
-31;-43;15;1;7
-36;-21;23;0;0
-29;-15;33;0;0
-43;-13;17;0;0
-38;18;28;1;1
-28;-42;17;1;3
-18;15;49;0;0
-41;1;17;1;1
-20;20;42;1;4
-33;-40;20;0;0
-49;-5;14;1;2
-28;-16;42;0;0
-25;24;41;0;0
-21;-25;37;1;2
-37;-23;15;1;14
-17;-10;42;0;0
-22;-1;38;0;0
-19;13;40;1;1
-26;-21;35;1;9
-40;-12;28;0;0
-9;-14;42;0;0
-19;-6;44;1;1
-34;31;17;1;2
-45;12;23;0;0
-30;14;42;0;0
-34;-36;16;0;0
-37;33;14;1;3
