x;y;z;E;n
-28;19;32;0;0
-43;-18;15;0;0
-33;18;21;0;0
-34;-7;26;0;0
-25;-4;44;0;0
-28;21;24;0;0
-21;6;41;1;1
-22;7;32;1;4
-22;29;12;1;3
-24;-21;26;0;0
-23;-4;34;0;0
-36;9;34;0;0
-33;-25;19;1;4
-18;26;21;1;1
-18;-14;36;1;1
-18;13;33;0;0
-34;0;19;0;0
-40;-24;17;0;0
-13;20;45;0;0
-15;-18;44;0;0
-25;-25;33;0;0
-34;-8;22;0;0
-27;7;36;0;0
-33;-35;13;0;0
-37;-4;27;0;0
-35;-13;18;1;1
-38;-7;25;0;0
-16;14;45;0;0
-24;-14;37;1;1
-21;31;27;0;0
-34;24;15;0;0
-34;1;38;0;0
-24;-15;34;1;6
-35;4;14;1;4
-13;22;43;0;0
-18;-2;42;1;2
-28;-17;31;0;0
-30;24;14;0;0
-24;6;37;0;0
-16;17;43;1;1
-28;-17;25;1;4
-26;27;22;0;0
-31;12;37;0;0
-24;-28;22;1;13
-16;25;24;1;6
-42;16;23;1;5
-26;-26;15;1;1
-37;-20;28;0;0
-19;18;40;1;4
-48;6;15;1;3
-45;-14;13;1;7
-22;24;26;0;0
-41;19;22;0;0
-22;-28;34;0;0
-23;-8;33;0;0
-35;-10;30;1;1
-28;-27;28;0;0
-44;3;13;1;2
-40;9;20;0;0
-31;-12;29;1;1
-32;37;14;0;0
-19;28;36;0;0
-40;-22;14;1;4
-14;18;35;0;0
-32;6;23;1;1
-30;-21;16;1;3
-26;-33;16;0;0
-42;-5;16;1;3
-17;19;31;1;1
-10;12;36;0;0
-31;-20;18;1;18
-19;0;45;0;0
-30;-5;27;1;8
-42;-14;16;0;0
-30;22;12;1;1
-45;-15;14;0;0
-18;25;32;0;0
-17;12;43;0;0
-32;29;23;1;1
-39;-17;27;1;2
-24;19;31;1;7
-12;-18;43;0;0
-41;4;27;1;8
-24;-17;26;0;0
-21;4;41;0;0
-27;11;39;0;0
-36;-20;14;1;16
-16;26;33;1;5
-27;21;20;0;0
-22;7;37;1;27
-31;-19;19;0;0
-29;2;36;1;1
-32;-23;28;0;0
-34;-2;18;0;0
-27;24;33;0;0
-24;-31;23;0;0
-28;12;36;1;2
-30;14;20;0;0
-34;16;27;1;6
-28;20;28;1;1
-28;-6;28;0;0
-28;21;18;0;0
-34;-31;18;1;2
-19;29;28;0;0
-25;8;29;0;0
-37;-5;20;0;0
-33;13;22;0;0
-44;19;15;0;0
-34;8;22;0;0
-23;-33;31;0;0
-32;11;37;0;0
-26;18;23;0;0
-24;2;40;0;0
-11;13;44;0;0
-23;37;14;0;0
-31;7;24;0;0
-21;2;43;1;1
-30;15;19;0;0
-37;15;30;0;0
-20;2;40;1;8
-36;13;29;0;0
-25;29;15;1;1
-28;-2;36;0;0
-37;-24;25;1;2
-25;-10;35;0;0
-16;-18;40;1;1
-28;-8;39;0;0
-38;-2;19;1;1
-28;-15;33;0;0
-20;-27;23;1;5
-28;1;38;1;3
-30;32;18;0;0
-25;-22;38;0;0
-18;-29;30;1;2
-25;-20;23;0;0
-38;11;14;1;2
-23;35;26;1;4
-36;29;20;0;0
-44;1;15;1;1
-26;40;14;0;0
-36;25;22;0;0
-37;-23;20;0;0
-24;-28;27;1;1
-18;7;33;0;0
-31;-17;28;1;1
-21;35;15;0;0
-20;-2;43;1;11
-32;-6;28;1;4
-26;-36;20;0;0
-37;-31;15;1;1
-18;4;35;1;3
-41;-2;18;0;0
-35;5;18;0;0
-29;31;18;0;0
-34;25;17;0;0
-18;-6;39;0;0
-46;8;14;0;0
-40;6;15;0;0
-35;-12;15;1;5
-23;29;14;0;0
-24;31;21;0;0
-37;0;17;0;0
-27;-10;25;1;11
-28;-27;21;1;2
-37;0;27;1;1
-16;-13;32;0;0
-12;-14;42;0;0
-20;-8;34;0;0
-31;-19;34;0;0
-26;-38;16;1;1
-24;40;20;0;0
-27;13;34;0;0
-31;31;21;1;7
-26;12;39;0;0
-26;6;37;1;9
-42;-5;26;1;2
-11;9;38;0;0
-25;25;17;0;0
-21;24;21;1;1
-19;-30;34;0;0
-40;20;13;1;4
-38;5;20;1;3
-26;4;43;0;0
-32;-33;14;0;0
-16;18;45;0;0
-30;4;31;1;2
-36;-19;27;0;0
-39;14;12;0;0
-27;38;15;1;2
-22;20;24;1;1
-38;-7;18;1;6
-25;-9;30;1;2
-11;13;39;0;0
-33;2;30;0;0
-16;20;35;0;0
-43;17;20;1;3
-25;16;26;0;0
-38;15;30;1;8
-23;-9;35;1;1
-29;3;26;1;7
-20;9;39;1;1
-47;-8;18;0;0
-13;-10;35;0;0
-48;-4;13;1;3
-29;36;20;1;2
-33;11;36;0;0
-24;20;38;0;0
-24;4;35;1;40
-17;8;35;0;0
-35;-6;24;0;0
-18;21;39;1;2
-31;-18;12;1;12
-33;1;31;0;0
-30;-31;24;1;1
-25;-28;18;1;4
-27;-35;13;1;1
-26;25;34;0;0
-36;-11;20;0;0
-26;-34;13;0;0
-22;26;32;0;0
-23;37;26;1;3
-19;28;28;1;1
-35;-1;19;0;0
-25;30;22;1;4
-30;-15;21;0;0
-42;11;17;1;7
-27;30;23;1;3
-40;-12;26;0;0
-24;4;34;1;35
-27;-12;38;0;0
-30;1;38;0;0
-19;-16;39;1;1
-15;-6;35;0;0
-33;1;36;0;0
-45;-6;19;0;0
-40;13;22;1;1
-37;5;20;0;0
-26;3;38;0;0
-19;27;38;0;0
-25;-32;20;0;0
-21;-25;25;0;0
-27;-10;40;0;0
-35;-22;22;1;4
-33;10;23;1;1
-18;-3;46;1;2
-21;-21;26;0;0
-33;-27;15;1;3
-26;-3;28;1;1
-23;28;19;0;0
-31;22;32;1;2
-29;-23;19;1;2
-30;-5;35;0;0
-26;25;21;0;0
-15;20;37;0;0
-22;31;12;0;0
-14;12;45;0;0
-21;-29;33;0;0
-32;-32;16;0;0
-26;1;32;1;2
-30;-10;24;1;5
-21;-20;25;1;5
-26;-8;34;0;0
-49;-1;14;1;4
-32;16;18;0;0
-20;12;42;0;0
-43;9;18;1;1
-30;26;15;0;0
-8;13;40;0;0
-31;10;34;1;2
-28;0;26;1;1
-32;-17;19;0;0
-46;9;18;1;1
-32;-2;24;1;2
-14;12;36;0;0
-11;-17;45;0;0
-37;2;12;0;0
-25;2;41;0;0
-16;9;42;0;0
-21;-13;44;0;0
-24;-7;31;0;0
-21;-24;27;1;1
-12;-16;36;0;0
-31;-19;26;0;0
-35;21;18;1;1
-41;17;22;0;0
-47;-3;19;0;0
-35;-8;33;0;0
-10;-17;33;0;0
-26;-30;20;1;3
-42;-3;26;0;0
-32;-17;23;0;0
-19;16;34;0;0
-48;-1;14;1;1
-30;3;36;0;0
-19;3;36;1;7
-37;10;29;1;6
-27;-10;35;0;0
-18;1;35;0;0
-28;12;27;1;12
-20;33;19;1;1
-33;11;18;1;3
-33;-27;14;1;1
-37;12;14;1;2
-36;-3;15;1;6
-42;6;12;0;0
-30;27;18;1;1
-41;-5;24;0;0
-25;29;12;1;4
-14;11;38;0;0
-26;-19;39;0;0
-32;-24;16;1;2
-19;-4;39;0;0
-26;-27;27;0;0
-16;19;36;0;0
-24;3;32;1;1
-21;28;18;1;3
-36;-18;11;0;0
-22;14;36;0;0
-34;-3;30;0;0
-20;3;37;0;0
-20;-5;34;1;2
-29;-29;11;0;0
-30;13;38;0;0
-32;-23;17;1;3
-38;23;23;0;0
-28;-12;23;1;3
-46;5;15;1;5
-16;10;42;0;0
-39;-3;30;0;0
-20;-12;38;1;20
-24;-35;20;1;1
-22;33;11;0;0
-30;-26;32;0;0
-15;16;46;0;0
-33;35;14;0;0
-29;-8;30;1;8
-20;-30;21;1;3
-37;-8;25;0;0
-36;-18;31;0;0
-24;-36;25;1;2
-15;-25;31;1;11
-25;-29;13;1;1
-44;21;15;1;1
-10;-15;43;0;0
-22;-38;23;1;2
-28;5;35;1;4
-34;-4;37;0;0
-41;-1;22;1;2
-21;-9;41;0;0
-42;-5;27;0;0
-11;-19;46;0;0
-20;-28;32;1;1
-26;20;24;1;6
-23;7;36;1;12
-45;2;18;0;0
-18;9;46;0;0
-18;-7;38;1;3
-19;16;32;1;5
-43;18;20;0;0
-26;-41;15;0;0
-30;9;28;0;0
-38;5;24;1;4
-28;22;33;0;0
-38;15;25;0;0
-15;-23;30;1;2
-26;12;25;1;1
-30;-5;24;1;1
-25;7;37;1;7
-26;22;28;0;0
-36;-19;23;1;32
-11;18;40;0;0
-44;-4;13;0;0
-27;4;33;1;5
-25;35;20;0;0
-18;24;23;1;9
-36;-14;16;1;2
-30;-20;14;1;1
-30;25;15;1;1
-25;5;34;1;4
-24;-11;36;0;0
-36;15;21;1;6
-15;-14;37;1;4
-38;10;15;0;0
-42;19;16;0;0
-20;23;27;1;10
-19;17;35;0;0
-37;-29;13;1;11
-23;30;21;0;0
-16;21;29;0;0
-29;-9;41;1;5
-26;29;25;1;1
-15;25;31;0;0
-39;7;29;0;0
-25;33;19;0;0
-36;-1;24;1;2
-21;16;37;1;3
-40;-11;21;1;6
-18;20;43;1;1
-42;11;24;0;0
-39;19;20;1;1
-41;13;26;1;8
-24;-9;34;0;0
-29;34;22;1;7
-26;-21;32;0;0
-42;15;12;0;0
-14;14;36;0;0
-35;11;22;1;2
-14;-15;40;1;1
-20;32;26;0;0
-20;24;32;0;0
-29;-20;34;0;0
-30;-6;38;0;0
-36;23;15;0;0
-31;7;21;0;0
-32;-19;32;0;0
-28;-14;28;0;0
-9;-14;40;0;0
-29;-28;15;1;3
-32;-23;31;1;2
-40;-24;13;1;9
-30;-5;39;0;0
-23;30;23;1;2
-23;-2;30;1;12
-39;17;22;1;1
-25;-38;17;0;0
-43;7;19;0;0
-17;15;39;0;0
-17;28;37;1;3
-30;2;37;0;0
-40;4;27;0;0
-39;-19;19;0;0
-27;-5;28;1;1
-31;-19;12;0;0
-28;-23;26;0;0
-26;-18;30;0;0
-26;-32;25;1;11
-29;-26;30;1;1
-26;2;37;1;20
-48;3;16;1;2
-18;-27;28;1;1
-26;27;15;0;0
-36;-1;22;1;1
-17;-16;44;1;1
-39;-20;12;0;0
-46;-14;13;1;10
-37;-8;27;0;0
-22;-25;35;0;0
-22;-10;32;1;4
-34;24;18;0;0
-23;30;15;0;0
-21;22;40;1;2
-24;-38;24;1;17
-27;-11;27;1;2
-13;22;31;1;1
-23;19;25;0;0
-32;29;20;1;2
-14;9;42;0;0
-32;2;21;1;4
-13;-10;38;0;0
-45;9;13;1;3
-42;5;17;0;0
-32;-16;27;0;0
-27;-35;24;1;13
-22;-26;37;0;0
-23;22;35;0;0
-16;-9;47;0;0
-43;11;18;0;0
-22;-10;40;0;0
-20;29;26;1;2
-21;12;30;1;2
-43;11;14;0;0
-30;-23;31;1;1
-29;-31;18;0;0
-29;33;19;0;0
-28;-24;12;1;1
-36;9;31;1;4
-20;32;31;0;0
-26;13;39;0;0
-39;6;15;1;2
-30;3;40;0;0
-33;6;19;1;4
-37;-12;21;1;3
-25;-16;32;0;0
-23;39;19;1;1
-33;0;28;0;0
-29;9;28;1;2
-47;-6;16;1;2
-31;22;26;1;2
-21;28;32;0;0
-36;-9;29;1;1
-25;-28;29;0;0
-40;4;20;1;6
-25;-17;29;1;2
-12;11;42;0;0
-20;-23;29;0;0
-35;10;28;1;1
-23;-27;18;1;1
-37;-19;25;1;17
-31;21;17;1;8
-40;-12;24;0;0
-39;11;27;1;2
-10;-16;42;0;0
-16;-21;39;0;0
-28;25;30;1;1
-24;19;29;0;0
-32;25;29;0;0
-37;26;14;0;0
-42;-6;17;1;2
-28;-33;23;1;7
-28;-25;14;1;14
-27;10;32;1;4
-31;-36;15;0;0
-35;-22;16;0;0
-27;-3;35;0;0
-23;6;45;0;0
-17;-15;36;0;0
-22;-11;35;0;0
-20;1;35;1;2
-31;35;19;1;1
-35;-9;11;1;6
-16;-15;43;0;0
-24;-32;19;1;1
-15;21;35;1;1
-25;-7;41;1;4
-37;-8;13;1;2
-15;22;43;1;1
-20;-12;44;1;2
-29;2;37;0;0
-23;-26;24;1;1
-35;-6;25;1;1
-27;-22;28;0;0
-24;-4;44;0;0
-37;13;18;0;0
-43;-19;15;0;0
-33;-23;31;0;0
-33;17;35;0;0
-35;22;26;1;1
-40;0;23;1;6
-42;-17;16;0;0
-14;-24;27;1;2
-34;-3;34;0;0
-14;-24;36;0;0
-16;-7;36;1;8
-34;27;23;0;0
-24;-4;31;1;4
-35;-14;20;0;0
-18;-1;43;1;1
-41;-8;26;1;4
-34;3;24;0;0
-17;29;32;0;0
-28;30;16;0;0
-18;21;29;0;0
-21;-32;12;1;1
-37;-22;14;1;3
-37;-1;19;1;1
-28;-39;13;0;0
-43;15;22;0;0
-34;23;26;0;0
-32;-14;25;1;5
-22;-31;11;1;3
-26;-32;28;1;1
-22;-24;20;1;1
-32;28;18;0;0
-35;3;37;0;0
-14;9;38;1;2
-17;-16;33;0;0
-37;14;13;1;2
-36;-22;24;0;0
-35;-9;28;1;1
-31;-28;27;0;0
-25;25;24;1;3
-25;30;28;0;0
-21;-31;29;0;0
-29;-12;27;1;1
-14;12;41;0;0
-14;24;32;0;0
-22;-22;23;0;0
-24;-19;31;0;0
-14;14;40;1;2
-15;-10;39;1;2
-41;7;14;1;5
-22;-11;40;0;0
-37;12;30;0;0
-21;11;42;1;1
-22;-31;13;0;0
-24;-10;37;0;0
-17;12;42;0;0
-44;-20;13;0;0
-18;-26;25;1;7
-20;25;34;1;3
-34;-1;36;1;1
-14;23;27;1;2
-22;31;15;0;0
-33;23;16;0;0
-31;-11;21;1;6
-27;23;16;0;0
-26;-3;31;1;1
-24;25;30;0;0
-32;-27;23;0;0
-21;-13;39;1;3
-42;-20;18;1;1
-24;28;22;0;0
-19;-15;42;0;0
-17;28;35;0;0
-34;-7;30;1;1
-17;-26;27;0;0
-39;-4;31;0;0
-34;33;15;1;1
-36;-7;13;1;6
-36;3;27;1;4
-21;-30;11;0;0
-31;13;18;1;1
-33;33;20;1;1
-31;35;18;0;0
-24;-34;17;1;1
-19;-14;31;1;3
-27;-6;30;0;0
-26;21;20;0;0
-27;-31;12;1;3
-33;-20;13;0;0
-11;12;35;0;0
-37;-22;25;0;0
-32;-24;18;1;1
-30;-14;29;0;0
-40;-2;15;0;0
-24;20;25;0;0
-17;-27;29;1;1
-30;2;39;0;0
-41;1;21;0;0
-31;28;17;1;3
-31;-10;32;1;3
-42;-3;19;1;1
-33;-6;34;0;0
-37;31;15;0;0
-17;-19;34;1;1
-31;29;23;0;0
-17;8;34;0;0
-34;-4;27;1;1
-28;-5;38;0;0
-19;-8;39;1;6
-27;-14;40;1;1
-25;-35;23;0;0
-20;23;31;0;0
-24;-27;14;0;0
-42;6;25;1;2
-17;-29;27;1;1
-25;22;31;0;0
-32;-18;31;1;6
-23;-22;23;0;0
-27;17;37;1;2
-45;-9;16;1;2
-11;9;35;1;9
-38;-4;13;0;0
-43;-20;17;0;0
-21;12;43;1;1
-17;-26;26;0;0
-33;31;22;1;7
-30;-26;30;1;1
-20;13;38;1;2
-25;-24;32;0;0
-48;-6;16;0;0
-23;-18;34;1;7
-36;19;13;0;0
-20;-21;29;1;1
-19;-28;32;0;0
-23;12;36;0;0
-41;20;13;1;1
-38;-10;27;0;0
-28;30;28;1;2
-35;-13;16;1;3
-15;-14;35;0;0
-35;31;20;0;0
-40;-12;15;0;0
-23;-18;31;1;1
-21;-12;36;0;0
-31;-6;33;1;2
-32;-10;28;1;22
-23;-11;40;0;0
-32;14;33;1;7
-36;3;28;0;0
-43;-8;23;1;8
-27;-2;27;1;3
-22;11;40;1;8
-27;-32;22;1;2
-31;3;35;0;0
-31;11;35;1;2
-16;-22;42;0;0
-34;-1;19;1;1
-30;-23;28;1;8
-47;0;15;1;7
-41;-5;18;1;5
-28;-36;19;1;2
-29;0;25;1;1
-17;-7;43;1;1
-19;-9;38;1;25
-19;17;36;0;0
-31;-16;26;0;0
-45;4;18;1;2
-20;26;31;0;0
-32;7;34;0;0
-20;-20;40;1;2
-28;-27;22;0;0
-20;33;16;1;3
-29;-25;31;0;0
-25;-11;32;1;5
-22;33;22;1;2
-17;11;39;1;2
-29;-21;17;0;0
-34;-23;13;1;2
-31;2;38;1;1
-27;-11;28;1;9
-24;-38;20;0;0
-42;-9;12;0;0
-26;39;20;0;0
-26;-21;36;1;3
-29;-13;31;1;1
-14;-23;36;1;1
-23;-4;36;0;0
-31;31;23;1;2
-30;8;28;0;0
-20;-32;16;1;13
-20;-8;40;0;0
-22;-22;37;0;0
-28;24;34;0;0
-37;-27;19;0;0
-29;-29;29;0;0
-20;-26;30;1;5
-36;-20;15;1;12
-18;-31;31;1;2
-16;8;44;0;0
-47;11;15;1;4
-33;22;16;1;2
-18;15;40;1;6
-47;1;19;0;0
-30;-27;19;0;0
-27;13;32;0;0
-22;-36;25;0;0
-34;14;13;1;1
-16;-22;28;1;1
-25;38;17;0;0
-28;-15;21;1;2
-29;-19;18;1;7
-45;-13;17;0;0
-44;-10;15;1;2
-29;2;38;1;3
-30;10;33;0;0
-30;10;30;1;5
-18;-10;42;1;2
-33;9;27;1;2
-31;-25;12;0;0
-17;4;46;0;0
-23;-26;21;1;3
-25;-20;33;1;4
-31;-6;35;0;0
-26;-32;12;0;0
-10;13;44;0;0
-21;-23;26;0;0
-33;-16;11;1;6
-34;15;32;0;0
-37;-20;21;0;0
-14;-4;40;0;0
-23;11;29;1;6
-26;37;23;1;3
-32;-16;21;0;0
-31;-8;20;1;5
-36;-3;28;1;1
-21;-17;33;1;4
-42;-21;18;1;4
-37;18;16;0;0
-44;-12;22;0;0
-22;12;36;1;1
-24;4;44;1;3
-21;28;24;0;0
-21;-11;43;0;0
-15;-13;33;1;1
-32;-30;23;0;0
-20;-34;14;1;13
-23;12;28;1;2
-42;-16;16;0;0
-22;-15;41;1;1
-45;2;19;1;1
-15;-23;42;0;0
-18;18;39;0;0
-29;24;30;0;0
-44;-7;24;1;1
-33;7;27;1;3
-22;-36;27;0;0
-28;-30;22;1;5
-30;22;28;0;0
-30;-19;14;1;1
-21;28;27;0;0
-30;-29;25;1;8
-9;13;41;0;0
-22;20;39;0;0
-23;-31;30;0;0
-20;-30;27;1;4
-18;-29;32;0;0
-24;23;18;1;1
-25;35;23;0;0
-35;23;14;1;3
-24;18;34;1;3
-31;-12;33;0;0
-24;35;19;0;0
-34;34;15;1;4
-25;29;14;0;0
-35;-12;19;0;0
-17;13;35;0;0
-19;9;34;0;0
-29;-26;25;0;0
-35;-28;13;1;8
-36;-9;33;1;1
-42;7;22;1;1
-35;19;21;0;0
-27;33;28;1;3
-38;0;25;1;4
-44;-7;21;1;3
-19;-29;34;0;0
-39;2;21;0;0
-33;5;38;0;0
-41;-26;15;0;0
-28;-26;22;0;0
-34;-4;28;1;3
-25;-24;30;0;0
-21;-4;44;0;0
-35;-10;17;0;0
-33;23;18;0;0
-24;7;44;0;0
-43;0;18;0;0
-40;-21;16;0;0
-38;-9;13;1;1
-29;28;23;0;0
-39;3;14;0;0
-42;21;20;0;0
-21;36;24;1;8
-42;15;14;0;0
-25;27;34;0;0
-35;17;22;0;0
-26;-8;38;1;2
-19;13;31;0;0
-21;32;25;1;2
-30;-14;33;0;0
-18;18;37;1;4
-43;-12;20;0;0
-36;3;26;0;0
-36;5;23;0;0
-22;-23;37;1;1
-38;12;23;0;0
-30;20;35;0;0
-26;31;30;1;1
-24;-3;43;0;0
-13;-16;33;0;0
-22;-4;31;1;1
-32;-6;38;0;0
-26;-19;37;0;0
-21;-8;35;1;8
-31;-2;28;1;2
-21;6;36;1;3
-17;24;31;1;1
-42;9;13;0;0
-33;-19;28;1;1
-26;-15;29;0;0
-18;-21;31;0;0
-21;-34;30;1;2
-33;-10;19;0;0
-22;24;39;1;1
-41;16;14;0;0
-10;12;42;0;0
-29;1;32;1;1
-28;-13;30;0;0
-28;21;19;0;0
-21;-8;38;1;27
-35;7;22;1;1
-34;-5;36;0;0
-27;-23;22;1;5
-24;-28;16;0;0
-25;-14;27;0;0
-35;-2;14;0;0
-31;13;34;1;1
-27;30;16;1;7
-28;17;23;0;0
-37;-4;29;0;0
-36;23;13;1;7
-30;27;27;0;0
-30;1;32;1;7
-37;-5;14;1;3
-22;23;39;0;0
-21;-1;32;1;6
-28;-22;31;0;0
-44;-19;13;0;0
-24;31;13;0;0
-18;-24;40;0;0
-32;-4;24;0;0
-28;26;29;0;0
-27;-7;39;0;0
-36;6;28;1;2
-27;36;17;0;0
-39;-3;20;1;1
-22;-24;34;1;5
-29;-3;41;1;6
-39;20;25;0;0
-22;-12;39;0;0
-23;-21;38;0;0
-15;8;39;0;0
-41;22;15;0;0
-17;-18;39;1;3
-22;-34;18;0;0
-29;-19;32;0;0
-20;27;36;0;0
-16;23;28;1;1
-38;13;20;0;0
-38;-2;33;1;2
-31;-22;26;1;6
-32;-12;29;1;13
-27;14;36;0;0
-39;17;20;1;2
-32;-4;32;1;5
-30;-20;30;0;0
-33;21;16;0;0
-38;-19;13;0;0
-48;-3;13;1;2
-33;-12;36;0;0
-28;-2;39;0;0
-30;31;16;0;0
-20;34;20;0;0
-24;-8;35;0;0
-30;-16;24;0;0
-22;-11;30;1;5
-22;6;43;0;0
-33;1;28;0;0
-41;24;14;0;0
-28;-17;22;0;0
-28;26;30;0;0
-15;-20;34;1;5
-30;-1;40;1;6
-21;19;40;1;4
-28;-32;19;1;2
-34;4;25;0;0
-32;11;18;0;0
-27;-5;33;0;0
-29;-20;18;0;0
-34;16;16;1;3
-14;-14;43;0;0
-26;-31;18;0;0
-18;-5;37;0;0
-27;-28;30;1;1
-29;27;26;0;0
-47;2;14;1;1
-13;-13;42;0;0
-30;-34;15;1;1
-18;-13;45;0;0
-38;-6;32;1;3
-21;36;17;1;1
-26;17;28;1;2
-29;-4;28;1;3
-20;31;15;0;0
-35;-27;17;1;1
-35;0;25;1;1
-39;-5;16;1;1
-30;2;27;0;0
-29;9;26;0;0
-11;-14;43;0;0
-22;-36;13;0;0
-28;-3;41;0;0
-19;11;34;0;0
-24;4;41;0;0
-25;20;26;1;5
-30;34;14;1;2
-16;2;42;0;0
-21;-11;36;1;5
-24;-31;22;1;5
-41;-15;16;0;0
-42;3;12;0;0
-21;33;28;1;31
-23;-33;23;0;0
-23;27;29;0;0
-32;7;20;1;2
-15;-6;39;0;0
-26;-7;37;0;0
-34;25;28;0;0
-37;-3;11;0;0
-30;-23;16;1;4
-21;-24;37;0;0
-33;21;31;0;0
-29;-23;12;1;1
-15;6;43;0;0
-23;15;41;0;0
-16;25;29;0;0
-29;6;37;0;0
-25;-29;31;0;0
-27;21;22;0;0
-35;-3;19;1;8
-37;-21;17;1;3
-15;-25;34;1;1
-41;-10;14;0;0
-29;4;38;1;4
-26;-18;26;0;0
-29;-27;12;1;1
-22;-29;14;0;0
-36;-6;23;1;1
-17;10;33;0;0
-43;-15;15;0;0
-41;25;17;1;3
-36;-14;20;1;10
-21;-16;39;0;0
-20;-27;22;1;5
-40;-21;17;1;4
-48;5;13;0;0
-16;-27;31;0;0
-22;35;19;0;0
-29;-2;35;0;0
-34;16;20;0;0
-24;16;41;0;0
-20;32;23;1;6
-35;13;33;0;0
-42;-4;14;0;0
-36;27;16;1;1
-31;-3;28;0;0
-42;-20;20;0;0
-17;19;41;0;0
-14;-5;35;1;1
-23;6;35;1;6
-12;-19;36;0;0
-33;-5;21;1;2
-36;8;35;0;0
-31;20;10;0;0
-17;21;38;0;0
-39;13;17;0;0
-22;-34;17;0;0
-36;5;21;1;1
-38;-16;14;1;2
-17;26;26;1;12
-36;9;25;1;3
-31;-33;16;0;0
-31;13;29;1;2
-38;-11;29;0;0
-33;23;31;1;2
-26;-40;13;1;1
-26;-35;25;0;0
-24;-1;38;0;0
-18;-30;21;0;0
-23;12;41;1;3
-45;14;16;0;0
-23;35;18;0;0
-38;-10;20;0;0
-35;31;17;0;0
-26;-11;38;0;0
-32;-19;31;1;7
-24;37;23;0;0
-45;-5;23;0;0
-35;-3;32;0;0
-37;10;23;1;2
-31;21;27;0;0
-20;28;21;1;1
-35;9;17;0;0
-36;-19;30;0;0
-42;1;19;1;1
-21;-3;32;1;3
-12;19;40;0;0
-32;21;13;0;0
-17;-10;46;0;0
-14;8;44;0;0
-34;4;35;0;0
-23;-7;37;1;1
-25;-10;32;1;4
-27;32;17;1;1
-41;-2;30;1;3
-34;21;31;0;0
-30;-4;28;1;3
-39;-13;13;1;11
-22;-25;32;1;1
-24;12;27;0;0
-19;-30;30;1;12
-31;1;28;1;2
-43;22;16;0;0
-35;13;22;1;3
-23;-35;20;0;0
-34;-35;14;0;0
-37;-8;34;0;0
-14;-12;41;0;0
-19;-30;15;0;0
-27;37;13;0;0
-29;-27;14;1;1
-23;13;34;0;0
-13;6;36;0;0
-14;-12;36;0;0
-28;0;39;1;28
-31;13;24;0;0
-39;3;31;0;0
-36;-17;14;0;0
-41;20;18;0;0
-27;32;13;1;2
-26;-10;40;0;0
-36;-18;18;1;1
-21;-14;43;1;2
-17;4;36;0;0
-30;-14;36;0;0
-33;17;18;0;0
-40;7;12;0;0
-26;2;30;1;7
-37;15;29;0;0
-34;5;18;0;0
-16;-4;39;0;0
-26;-32;29;1;3
-34;17;19;0;0
-26;-5;27;1;6
-32;11;17;0;0
-46;12;17;0;0
-21;-3;42;1;1
-9;-14;35;0;0
-28;28;23;0;0
-20;-27;28;0;0
-26;33;29;0;0
-44;10;23;0;0
-27;-5;40;1;11
-33;25;12;1;2
-28;8;36;0;0
-26;-4;38;1;1
-22;-26;22;1;4
-24;8;30;0;0
-42;-2;16;1;4
-24;40;16;1;1
-37;-10;18;1;2
-36;31;16;1;2
-44;5;12;1;2
-37;-19;19;1;2
-40;-18;22;0;0
-25;16;29;1;2
-25;8;40;1;3
-38;6;27;1;2
-19;-15;33;1;1
-32;2;26;0;0
-37;-26;17;1;2
-26;21;21;0;0
-21;-14;30;1;2
-27;0;41;1;14
-24;-31;25;1;24
-17;-22;27;0;0
-30;-27;25;0;0
-31;4;35;0;0
-26;27;30;1;1
-28;-22;14;0;0
-25;13;27;0;0
-39;9;15;1;2
-23;-34;29;0;0
-34;13;31;1;6
-14;15;44;0;0
-27;8;34;0;0
-24;0;30;1;11
-30;17;25;1;1
-31;-1;23;1;1
-19;6;38;0;0
-25;-35;22;0;0
-30;19;25;0;0
-27;-30;18;1;2
-28;13;27;1;4
-39;-15;28;0;0
-23;-15;43;0;0
-27;-14;25;1;2
-39;8;25;0;0
-28;-22;13;0;0
-22;-9;42;0;0
-31;-4;34;0;0
-25;0;40;0;0
-37;-22;27;0;0
-37;-21;14;1;5
-25;26;30;1;1
-46;-4;14;0;0
-34;-27;26;1;3
-9;-12;39;0;0
-23;-23;34;0;0
-25;3;29;0;0
-37;-16;15;1;6
-33;26;22;0;0
-41;-19;13;1;2
-26;-33;29;1;1
-42;-10;16;1;3
-43;11;16;1;1
-27;9;29;0;0
-22;12;32;0;0
-36;-7;33;0;0
-27;-2;42;1;3
-13;-14;45;0;0
-37;16;11;1;3
-21;-24;35;1;8
-11;18;32;0;0
-22;32;25;0;0
-22;-23;30;0;0
-42;20;17;0;0
-35;19;29;0;0
-30;5;37;0;0
-14;-17;43;0;0
-32;-4;28;0;0
-34;12;13;0;0
-17;14;46;0;0
-18;-12;38;1;5
-40;16;13;1;1
-47;10;16;1;2
-14;17;32;0;0
-28;24;16;0;0
-24;-7;44;0;0
-14;-16;45;0;0
-34;2;22;1;1
-24;5;43;1;6
-22;28;27;0;0
-21;-9;31;1;6
-24;31;24;0;0
-34;-15;14;0;0
-32;32;22;1;13
-14;19;38;0;0
-29;-16;21;0;0
-41;-19;17;0;0
-38;-3;21;0;0
-20;-27;29;0;0
-16;5;38;0;0
-14;-20;37;1;20
