x;y;z;E;n
-33;6;30;1;11
-28;5;18;0;0
-11;-16;25;0;0
-14;-9;26;0;0
-24;-11;33;1;4
-19;-16;28;0;0
-33;10;11;0;0
-38;1;18;0;0
-27;-21;12;1;6
-19;1;29;1;6
-37;19;13;1;1
-15;-10;28;0;0
-16;6;35;0;0
-22;-33;22;1;4
-40;6;20;0;0
-34;-20;20;1;4
-39;3;17;1;1
-27;2;32;1;2
-16;-26;31;1;5
-17;-27;10;1;3
-20;9;17;1;15
-21;-35;14;1;19
-23;16;27;0;0
-22;21;16;0;0
-21;-12;31;1;11
-29;-5;15;1;1
-32;9;17;0;0
-31;10;18;0;0
-13;13;29;0;0
-19;-22;23;0;0
-26;-10;29;0;0
-20;-16;16;1;1
-31;9;20;1;6
-34;13;23;0;0
-24;-33;15;0;0
-21;0;33;1;29
-17;2;23;1;13
-29;-6;13;0;0
-29;11;28;0;0
-16;-27;9;0;0
-28;-9;24;0;0
-24;-24;28;0;0
-35;-2;18;1;4
-24;18;32;0;0
-41;14;13;0;0
-23;-28;27;1;2
-30;8;24;0;0
-38;-4;22;0;0
-22;-28;19;1;44
-15;-21;34;1;2
-40;-9;12;1;1
-34;18;13;0;0
-27;12;19;0;0
-30;-9;24;0;0
-20;22;26;0;0
-23;-16;34;1;10
-18;-25;12;0;0
-27;20;30;0;0
-28;-30;12;0;0
-31;28;14;1;1
-23;11;30;1;1
-14;24;28;1;1
-35;-9;15;0;0
-21;-25;18;0;0
-27;-11;19;0;0
-26;-19;30;1;1
-20;-3;34;1;1
-19;13;35;0;0
-35;16;19;1;1
-26;-31;15;0;0
-29;6;15;0;0
-19;32;14;1;3
-36;13;11;0;0
-42;-7;13;1;12
-24;9;19;0;0
-30;-22;17;0;0
-23;-17;16;1;37
-37;-10;17;1;3
-22;9;32;1;23
-34;-3;25;0;0
-39;12;11;0;0
-33;3;28;0;0
-21;0;24;1;3
-36;-1;20;0;0
-20;28;16;0;0
-29;-5;34;0;0
-28;-2;33;0;0
-11;-13;30;0;0
-26;22;20;1;1
-13;-19;37;1;3
-16;24;20;1;2
-25;9;27;0;0
-11;-19;23;0;0
-36;-7;15;1;4
-28;-23;10;1;4
-27;15;31;1;4
-26;-10;26;1;3
-25;33;18;0;0
-32;-7;31;1;5
-21;-16;8;0;0
-17;18;25;1;1
-24;5;29;0;0
-14;23;26;0;0
-31;-11;15;0;0
-22;23;9;1;7
-29;-28;13;1;2
-37;-8;20;0;0
-27;10;26;1;10
-19;-10;27;1;1
-24;-9;15;1;19
-42;-7;14;1;36
-19;-25;29;0;0
-18;-10;31;0;0
-32;23;13;0;0
-31;-16;28;0;0
-26;12;21;1;1
-28;-16;25;0;0
-40;4;17;0;0
-14;-23;17;1;1
-36;18;13;1;2
-36;7;24;1;17
-20;26;14;0;0
-28;21;11;0;0
-32;-18;17;1;4
-24;10;10;0;0
-17;1;25;1;6
-18;4;27;0;0
-40;-11;13;1;1
-20;27;18;0;0
-33;-9;22;1;4
-17;10;39;0;0
-37;19;18;1;6
-15;-22;30;1;3
-12;14;28;0;0
-29;5;15;0;0
-23;-12;25;1;2
-31;5;29;1;3
-25;2;25;1;6
-25;19;20;1;9
-25;11;16;1;4
-30;-18;28;0;0
-13;-5;28;0;0
-30;25;16;0;0
-14;16;38;0;0
-13;-21;33;1;25
-32;-9;16;1;3
-20;-11;19;0;0
-18;19;16;1;2
-16;23;26;0;0
-15;-19;24;0;0
-36;-2;24;1;2
-27;28;22;0;0
-23;20;20;1;1
-35;-4;17;1;13
-23;16;13;1;7
-33;-17;20;0;0
-32;2;17;1;3
-18;1;24;1;14
-20;7;19;0;0
-18;5;29;0;0
-24;-29;19;1;3
-38;3;16;1;5
-21;23;15;1;5
-22;8;23;1;13
-21;23;12;0;0
-13;-16;35;0;0
-17;16;23;1;4
-17;-28;21;1;4
-15;20;23;1;11
-21;25;25;0;0
-31;8;21;1;1
-16;-17;34;1;3
-23;16;28;0;0
-25;13;34;0;0
-16;-12;28;0;0
-33;-26;16;1;1
-25;12;17;0;0
-26;-3;16;0;0
-30;-30;15;1;11
-27;-19;17;1;4
-33;10;23;0;0
-10;-12;25;1;2
-33;-7;30;1;1
-17;-4;31;1;1
-36;-8;13;1;7
-25;10;27;0;0
-24;12;8;0;0
-18;22;32;0;0
-26;23;27;1;4
-33;14;27;1;3
-27;9;18;1;1
-25;-30;22;1;12
-19;28;20;1;2
-20;-13;38;1;6
-11;16;23;0;0
-31;-23;12;0;0
-28;-30;15;0;0
-21;22;9;1;9
-29;5;10;0;0
-9;13;26;0;0
-28;21;28;0;0
-16;21;30;0;0
-15;-16;27;0;0
-30;-23;22;1;1
-20;-10;29;1;2
-31;27;18;0;0
-17;-5;29;0;0
-34;-24;14;1;1
-30;-4;11;1;1
-25;-21;29;1;5
-20;-19;16;1;4
-18;-13;34;1;1
-23;33;21;1;1
-27;-2;20;1;4
-21;-1;40;1;2
-24;-13;14;0;0
-15;16;26;1;4
-17;18;15;0;0
-23;-12;29;1;10
-31;2;27;0;0
-25;-5;20;1;4
-38;1;21;1;8
-26;-14;29;0;0
-18;-31;16;1;1
-28;-21;23;1;1
-18;4;26;0;0
-35;15;23;0;0
-16;23;9;0;0
-24;-25;28;0;0
-20;-21;14;1;7
-17;17;15;0;0
-18;27;19;0;0
-34;13;26;0;0
-30;-20;18;1;5
-40;-9;18;0;0
-29;-2;14;0;0
-34;-19;18;0;0
-14;-19;31;0;0
-33;5;19;0;0
-16;-21;10;0;0
-21;-8;37;1;6
-26;3;37;1;5
-22;-33;21;1;8
-10;-13;35;0;0
-24;-21;15;1;1
-22;-1;35;1;4
-16;-8;33;0;0
-26;5;14;1;10
-38;9;21;1;5
-24;12;34;0;0
-29;13;15;0;0
-25;14;29;1;2
-34;22;19;1;1
-36;10;18;1;2
-23;18;26;1;4
-28;-29;17;1;1
-24;-5;24;0;0
-33;-14;14;0;0
-14;-7;33;0;0
-15;7;25;0;0
-34;11;20;0;0
-13;-12;25;1;4
-21;-16;35;0;0
-23;24;29;0;0
-22;7;22;0;0
-16;18;31;1;2
-21;18;36;1;1
-27;-12;30;0;0
-27;-16;28;1;1
-27;17;20;1;1
-26;-23;15;0;0
-10;-16;32;0;0
-20;8;39;1;3
-20;-6;27;1;13
-22;-28;26;0;0
-38;9;16;0;0
-24;-31;17;1;3
-26;-1;23;0;0
-29;15;11;0;0
-20;26;21;1;1
-14;1;27;1;5
-20;10;27;1;4
-17;20;27;0;0
-12;14;22;0;0
-26;-11;12;1;1
-27;31;15;0;0
-20;-14;16;0;0
-37;-10;23;0;0
-20;-31;21;0;0
-19;-21;22;1;1
-18;3;22;1;11
-12;16;26;0;0
-10;15;35;0;0
-30;14;15;0;0
-19;-8;24;0;0
-20;1;37;0;0
-18;-10;37;0;0
-41;-2;19;0;0
-26;-5;21;1;4
-22;17;11;0;0
-14;23;20;0;0
-24;28;15;0;0
-36;-15;20;0;0
-20;-21;16;1;4
-34;18;16;0;0
-28;-23;17;1;3
-18;-22;20;1;2
-25;-5;22;0;0
-24;16;14;1;6
-24;34;16;1;2
-17;-3;29;0;0
-35;3;10;0;0
-16;-24;17;1;1
-31;29;16;0;0
-12;17;36;0;0
-25;-25;23;0;0
-34;-5;13;1;2
-21;23;33;0;0
-32;4;29;1;1
-30;-22;11;1;1
-31;-6;32;1;1
-22;21;27;1;2
-20;-10;25;0;0
-21;-21;23;1;10
-22;-5;30;1;6
-26;11;32;0;0
-9;-13;26;0;0
-25;3;29;0;0
-13;14;30;0;0
-15;-25;26;0;0
-29;-10;28;1;2
-25;22;21;0;0
-42;7;12;0;0
-20;-9;27;0;0
-18;-16;15;1;10
-26;14;14;0;0
-21;-9;28;0;0
-32;-3;17;1;2
-16;-22;20;1;3
-35;10;19;0;0
-22;28;25;0;0
-30;1;28;1;4
-23;0;28;1;10
-33;16;24;1;1
-15;6;22;1;2
-20;7;36;1;1
-33;-24;12;1;3
-18;-8;38;1;1
-29;0;10;1;11
-28;-10;27;1;2
-22;-14;29;1;3
-34;9;24;0;0
-17;19;27;0;0
-32;11;13;1;1
-26;10;11;1;1
-28;26;15;1;1
-17;17;30;0;0
-25;-8;29;0;0
-35;-7;15;0;0
-19;-28;27;0;0
-28;-15;24;1;2
-28;6;16;0;0
-24;-5;30;0;0
-21;-18;29;0;0
-30;27;16;1;3
-27;5;19;0;0
-35;-4;21;1;2
-32;-3;29;0;0
-25;1;33;1;5
-23;28;21;0;0
-18;19;10;0;0
-13;-15;24;1;1
-17;-22;26;1;1
-36;17;16;0;0
-22;23;30;0;0
-12;-19;18;0;0
-36;-7;26;0;0
-23;-12;31;1;3
-19;-13;23;0;0
-15;-2;23;0;0
-29;14;28;0;0
-30;-23;19;1;1
-32;13;16;0;0
-21;14;37;1;1
-28;-13;16;0;0
-33;12;21;0;0
-21;-14;13;0;0
-17;9;32;0;0
-29;2;9;0;0
-25;-7;16;1;4
-22;-17;33;1;5
-31;-9;30;1;4
-35;-16;19;1;5
-33;-6;18;1;2
-18;20;10;0;0
-28;-23;13;0;0
-19;17;26;0;0
-14;-19;35;1;7
-15;6;29;0;0
-23;-3;20;0;0
-22;20;24;0;0
-12;-20;19;0;0
-28;24;24;0;0
-20;31;26;0;0
-24;22;29;1;1
-21;-4;35;0;0
-28;-3;25;0;0
-18;-30;13;0;0
-22;-30;26;1;1
-25;2;11;1;1
-29;-9;24;0;0
-28;-11;12;1;1
-19;-28;11;0;0
-31;-13;20;1;3
-25;-18;29;1;2
-35;-15;24;1;1
-33;3;18;0;0
-17;23;31;0;0
-28;15;28;0;0
-34;-10;13;1;2
-19;-6;31;1;1
-29;-18;19;1;25
-15;-8;34;0;0
-41;1;18;0;0
-11;18;24;1;2
-22;14;8;1;2
-16;3;30;1;14
-20;-17;19;1;3
-29;13;25;1;2
-28;2;14;1;17
-31;21;12;0;0
-33;20;12;1;1
-21;-6;31;1;3
-31;-18;27;0;0
-29;24;16;1;2
-28;15;14;1;2
-15;-14;20;1;1
-25;29;18;0;0
-33;0;31;1;22
-20;-29;10;1;5
-17;20;33;0;0
-16;14;32;0;0
-29;-14;9;1;1
-17;6;34;1;1
-32;9;22;0;0
-29;2;33;0;0
-24;-15;23;0;0
-15;-12;26;0;0
-20;22;18;0;0
-19;-29;28;0;0
-32;-22;20;1;9
-15;23;9;0;0
-22;2;35;1;35
-18;16;25;0;0
-17;-24;30;1;4
-27;-8;14;1;1
-36;-4;25;1;3
-28;13;33;1;1
-19;-15;32;1;3
-14;-24;9;1;36
-18;-12;25;0;0
-21;-5;31;0;0
-24;-20;31;1;2
-29;-25;12;1;2
-30;-1;13;1;8
-34;4;20;0;0
-20;-25;29;1;2
-23;-19;29;0;0
-15;14;34;0;0
-34;-8;19;0;0
-31;-10;20;1;4
-20;-19;35;0;0
-20;18;26;1;7
-21;27;19;1;3
-29;-4;29;0;0
-16;0;31;0;0
-9;15;33;0;0
-36;-7;21;1;1
-17;16;16;0;0
-19;-32;13;1;8
-34;13;12;0;0
-12;17;27;0;0
-12;14;32;0;0
-22;-27;24;0;0
-32;-13;25;0;0
-28;-7;9;0;0
-23;22;16;0;0
-17;28;25;1;1
-26;-23;11;1;3
-13;-17;20;0;0
-29;-22;22;1;3
-22;-33;17;0;0
-19;11;27;1;1
-30;-8;26;1;9
-15;-9;30;1;5
-31;2;14;0;0
-26;-7;34;0;0
-41;-2;18;0;0
-22;5;22;1;5
-36;-24;12;0;0
-22;20;32;1;1
-13;16;28;1;3
-10;-13;33;0;0
-22;9;26;1;5
-23;-25;11;0;0
-24;-14;24;0;0
-31;11;10;1;16
-14;18;25;0;0
-23;-23;13;1;2
-13;-11;30;1;1
-27;-5;11;0;0
-42;-5;12;1;1
-24;-3;20;0;0
-40;-2;20;1;1
-18;14;39;1;2
-18;27;26;1;9
-20;-31;14;1;1
-15;22;8;0;0
-35;12;13;0;0
-14;11;21;0;0
-23;19;20;0;0
-17;4;25;1;4
-33;11;15;0;0
-13;22;33;1;5
-16;-19;34;0;0
-21;-17;17;0;0
-14;15;33;0;0
-24;-26;17;1;3
-18;-20;26;0;0
-36;-3;21;1;4
-25;34;16;0;0
-10;12;31;0;0
-24;-26;16;1;1
-18;-12;27;0;0
-34;-11;25;0;0
-32;-3;25;0;0
-11;15;21;1;2
-27;26;14;1;2
-37;-5;23;0;0
-20;-13;30;0;0
-35;19;14;0;0
-21;-17;20;1;1
-28;11;17;1;1
-25;-13;24;1;2
-22;3;30;0;0
-29;-25;19;1;1
-36;17;11;0;0
-19;-8;18;1;1
-25;-9;21;1;14
-35;4;20;1;1
-23;-5;17;1;2
-24;-8;20;1;7
-14;-24;31;0;0
-20;-29;26;0;0
-24;12;35;0;0
-18;-1;32;1;33
-17;-22;34;1;4
-38;-17;17;1;1
-19;15;34;0;0
-15;-1;27;1;13
-23;12;20;1;26
-19;0;38;0;0
-32;-3;24;0;0
-25;10;29;1;3
-24;-19;21;0;0
-27;5;8;0;0
-23;-14;10;1;1
-19;-25;31;1;16
-15;22;32;0;0
-21;-19;33;1;2
-17;-11;35;0;0
-29;27;19;1;1
-16;-8;38;1;6
-26;23;21;0;0
-17;10;38;0;0
-14;15;26;0;0
-24;15;11;0;0
-20;33;21;0;0
-27;15;19;0;0
-22;8;35;1;3
-23;11;10;1;1
-31;2;19;1;2
-38;-3;18;1;7
-20;-15;15;0;0
-23;-12;11;0;0
-11;14;21;1;5
-35;-18;19;0;0
-17;-25;16;1;1
-29;-2;23;0;0
-28;17;13;0;0
-27;2;27;0;0
-13;15;33;0;0
-21;-14;18;0;0
-32;-24;16;1;1
-33;-19;24;0;0
-27;10;19;0;0
-25;17;23;0;0
-16;9;37;1;5
-13;20;27;0;0
-30;0;16;1;1
-19;-14;18;1;1
-27;7;19;0;0
-17;-5;33;1;3
-17;-17;31;1;1
-29;2;13;1;1
-30;16;18;0;0
-21;-15;9;1;1
-24;2;17;0;0
-17;20;26;0;0
-22;-22;11;1;11
-29;4;19;0;0
-35;19;12;0;0
-21;33;23;1;8
-33;17;22;1;2
-27;-10;15;0;0
-27;-6;10;0;0
-20;18;31;0;0
-24;-3;14;0;0
-14;-5;27;0;0
-24;2;25;1;5
-29;7;34;0;0
-19;-16;15;0;0
-25;-1;32;0;0
-22;-10;25;0;0
-29;-5;23;0;0
-16;4;34;1;1
-21;33;13;1;2
-20;23;30;0;0
-29;25;17;0;0
-25;27;14;1;1
-24;-32;20;1;2
-21;0;31;1;11
-19;25;10;1;2
-33;-8;11;0;0
-16;17;33;0;0
-31;-16;17;1;50
-26;-24;18;1;2
-30;-18;19;1;7
-26;3;32;1;1
-29;17;14;1;2
-27;1;26;0;0
-22;-5;18;0;0
-12;12;36;0;0
-20;16;12;1;1
-37;-3;19;1;5
-29;-18;10;1;1
-28;-33;12;1;14
-24;-16;12;1;1
-17;-23;11;1;14
-18;-4;30;0;0
-21;33;14;1;10
-12;14;36;0;0
-13;-17;40;0;0
-25;21;30;0;0
-13;18;23;1;3
-42;-5;13;0;0
-14;-19;19;1;1
-30;6;10;1;6
-23;5;36;1;9
-26;13;22;1;2
-22;-8;16;0;0
-14;-8;27;0;0
-31;5;32;1;1
-27;19;20;0;0
-34;-17;14;0;0
-21;-3;22;1;8
-27;-12;31;0;0
-23;-15;31;1;1
-29;7;11;1;2
-32;-16;12;1;9
-12;10;24;1;16
-24;-16;28;0;0
-35;-3;26;1;3
-21;-1;37;1;2
-33;0;16;0;0
-20;7;34;0;0
-19;25;9;1;4
-19;17;30;0;0
-23;-10;25;1;1
-40;-14;15;1;4
-22;-23;20;0;0
-32;27;13;1;1
-15;6;33;0;0
-24;23;13;0;0
-17;-28;22;1;3
-24;8;31;0;0
-20;13;38;1;3
-29;25;21;0;0
-32;14;10;0;0
-16;15;28;1;12
-29;1;30;1;8
-33;4;27;1;1
-20;-15;29;0;0
-10;14;32;0;0
-20;18;35;1;4
-25;-15;23;1;4
-26;-20;9;1;7
-22;13;20;1;3
-22;8;21;1;1
-26;17;10;1;1
-14;-21;27;1;11
-18;-25;11;1;2
-31;1;32;1;3
-21;16;22;1;1
-17;-20;10;0;0
-32;24;21;1;2
-15;-22;32;1;6
-28;-10;26;1;7
-28;17;9;0;0
-29;-11;25;1;1
-30;19;19;0;0
-32;0;16;0;0
-20;24;25;0;0
-23;-8;37;0;0
-17;22;35;1;3
-26;2;24;0;0
-39;4;21;1;1
-20;9;25;1;4
-22;-36;13;1;7
-22;16;35;0;0
-13;-20;27;1;1
-37;7;22;1;11
-27;-3;29;0;0
-26;10;28;0;0
-15;-21;19;1;4
-17;8;20;1;1
-17;-29;12;0;0
-35;12;14;1;1
-14;24;23;1;1
-20;24;18;0;0
-28;-3;28;0;0
-32;-25;19;0;0
-33;22;13;0;0
-34;12;20;1;2
-35;13;21;0;0
-17;-21;31;1;5
-11;11;26;0;0
-30;16;27;0;0
-20;19;12;0;0
-21;-23;33;0;0
-21;-32;24;1;1
-26;-7;9;0;0
-12;-13;23;0;0
-14;-21;19;0;0
-21;-23;22;1;1
-34;-10;10;1;1
-25;-11;12;0;0
-33;4;14;0;0
-32;-25;20;0;0
-28;-15;21;1;15
-26;10;34;0;0
-20;3;25;0;0
-38;-4;15;1;1
-10;17;20;1;2
-24;-25;22;1;1
-16;-7;26;1;4
-26;13;11;0;0
-18;18;31;1;1
-18;-20;24;1;5
-11;13;29;1;2
-26;-26;16;1;2
-18;11;24;1;1
-27;14;21;0;0
-21;-25;17;1;5
-13;15;31;0;0
-35;10;24;1;3
-40;9;16;1;2
-22;-7;27;1;4
-25;-8;19;1;6
-39;16;14;0;0
-26;27;15;1;1
-18;-4;21;1;1
-10;14;29;0;0
-13;-14;22;0;0
-10;-17;31;0;0
-23;8;36;1;1
-35;1;26;0;0
-25;-8;14;0;0
-18;9;30;1;1
-18;-6;37;0;0
-26;-9;20;1;1
-21;33;11;1;1
-13;-18;38;0;0
-21;-2;34;1;2
-28;-19;21;0;0
-21;-24;22;0;0
-34;11;18;1;2
-32;-15;24;0;0
-21;11;35;1;2
-30;4;16;1;13
-26;1;12;1;5
-31;-17;20;0;0
-24;-16;32;1;11
-19;-22;31;0;0
-30;11;12;1;15
-17;9;28;1;1
-39;7;14;1;2
-27;-11;9;0;0
-13;22;28;0;0
-23;-18;23;0;0
-35;0;12;1;1
-16;-19;24;0;0
-20;20;14;0;0
-34;25;13;1;5
-15;-25;19;1;2
-21;-13;30;0;0
-20;14;30;1;3
-35;1;25;0;0
-41;-2;17;1;4
-14;4;31;0;0
-18;-18;19;1;3
-12;15;26;1;1
-41;1;16;0;0
-10;-13;32;0;0
-22;1;33;1;7
-19;-24;29;1;2
-16;-25;19;1;3
-19;-10;34;0;0
-28;13;21;0;0
-27;-31;15;0;0
-11;-19;27;0;0
-16;-7;24;0;0
-13;-22;11;1;11
-31;2;12;1;4
-21;-14;23;0;0
-30;-4;14;0;0
-28;-17;27;1;1
-29;1;22;0;0
-20;19;13;0;0
-32;-14;28;1;2
-23;-25;18;1;1
-19;14;35;0;0
-24;-16;13;1;24
-29;-16;10;0;0
-20;2;29;1;30
-23;-1;35;0;0
-12;-20;28;1;6
-17;-11;25;0;0
-19;30;24;1;1
-20;-26;10;0;0
-14;-6;29;0;0
-38;-17;16;1;3
-33;23;15;1;2
-19;-18;9;1;23
-25;32;20;0;0
-25;-21;22;0;0
-32;21;13;0;0
-24;-2;20;0;0
-33;-20;13;1;2
-23;-19;13;0;0
-11;13;24;1;4
-28;-18;14;1;5
-39;-2;14;1;13
-21;-17;10;1;1
-23;13;15;1;3
-30;-6;27;1;16
-14;-23;33;1;1
-24;10;12;1;6
-24;4;25;1;3
-21;14;19;1;9
-28;26;21;0;0
-25;-29;22;1;2
-26;-12;19;1;2
-16;-22;8;1;14
-26;5;33;1;3
-39;1;12;1;8
-24;-1;23;1;3
-19;17;27;0;0
-28;-15;22;1;2
-37;-1;25;1;2
-19;30;11;0;0
-39;16;13;1;1
-12;15;24;1;12
-21;21;13;0;0
-26;12;32;0;0
-13;-11;25;1;3
-20;27;13;1;1
-30;-30;14;1;17
-19;-4;38;0;0
-31;0;20;1;14
-37;-2;23;0;0
-17;-23;12;1;3
-33;12;16;1;1
-32;11;15;0;0
-32;12;12;1;3
-30;-14;14;1;2
-19;-17;21;1;1
-16;-15;19;0;0
-20;28;28;1;5
-25;15;19;0;0
-21;-15;29;0;0
-25;16;10;1;3
-28;11;28;1;1
-34;-7;27;0;0
-27;-23;19;1;4
-24;9;11;1;10
-21;3;23;1;3
-28;-10;15;0;0
-28;6;30;0;0
-25;-1;24;1;1
-14;23;19;1;1
-25;-14;17;0;0
-31;-13;29;0;0
-36;14;21;0;0
-18;-18;30;1;8
-13;15;27;0;0
-28;19;13;0;0
-27;15;32;0;0
-31;27;17;0;0
-22;20;11;1;1
-23;-23;26;1;1
-20;12;18;1;3
-18;-19;35;0;0
-28;-21;17;1;1
-22;11;37;1;6
-23;-23;22;0;0
-29;6;28;1;5
-31;19;19;0;0
-20;-20;9;1;11
-32;19;22;0;0
-28;-14;31;0;0
-21;-1;28;1;6
-38;7;22;1;10
-17;26;16;1;2
-25;-32;18;1;3
-28;-19;28;0;0
-20;27;24;0;0
-16;3;32;1;4
-28;7;28;0;0
-15;25;16;0;0
-28;-9;32;1;3
-26;5;15;1;11
-15;11;34;0;0
-29;20;21;0;0
-29;-12;21;1;21
-21;-32;23;0;0
-21;-30;21;0;0
-36;1;22;0;0
-26;9;16;0;0
-30;-17;18;1;46
-15;6;26;1;1
-27;0;35;1;16
-21;-3;36;1;8
-34;-16;15;1;2
-14;22;11;1;1
-14;18;28;1;1
-20;6;21;1;14
-39;5;12;0;0
-24;20;12;1;3
-17;-16;36;1;2
-30;-17;22;1;1
-25;-22;19;1;9
-21;-10;33;1;13
-33;-3;24;0;0
-33;8;24;1;2
-28;-17;24;1;3
-26;-5;36;0;0
-27;-6;31;1;1
-21;19;35;0;0
-24;-28;24;0;0
-30;16;23;0;0
-25;22;14;0;0
-37;-3;14;1;4
-28;-7;18;1;3
-28;-14;23;0;0
-34;11;14;0;0
-18;21;19;1;3
-24;-14;16;0;0
-38;-6;11;1;9
-11;13;33;0;0
-15;20;15;1;36
-31;10;28;1;11
-17;-25;15;0;0
-25;5;22;0;0
-29;14;12;1;1
-13;-11;36;0;0
-42;-10;14;0;0
-14;22;22;0;0
-15;19;30;0;0
-24;-3;17;0;0
-22;21;10;1;3
-20;-7;27;1;3
-27;-1;25;0;0
-24;14;26;1;1
-20;1;31;1;2
-16;24;18;0;0
-18;-14;17;1;1
-18;-25;29;0;0
-33;6;25;0;0
-12;-14;28;0;0
-30;-18;12;0;0
-29;-6;21;0;0
-26;21;21;0;0
-14;21;25;1;3
-11;-19;33;0;0
-25;-14;16;1;1
-28;-8;28;0;0
-28;27;21;0;0
-18;29;22;0;0
-17;-13;39;0;0
-33;-3;30;1;6
-31;14;28;0;0
-10;15;33;0;0
-23;-18;21;1;2
-15;22;26;0;0
-40;2;19;1;1
-21;-23;17;1;17
-32;23;19;1;5
-16;-15;35;1;3
-31;-3;32;1;2
-28;-19;22;0;0
-25;15;32;0;0
-25;-2;14;1;1
-32;-5;15;1;5
-16;8;28;0;0
-23;33;11;1;2
-34;-4;12;0;0
-23;6;21;0;0
-21;-28;20;1;36
-25;-29;18;1;4
-27;-7;9;1;1
-38;-6;18;1;2
-27;-21;20;1;2
-36;-2;21;1;5
-18;-26;9;1;6
-21;-1;26;0;0
-18;16;19;1;2
-16;16;34;1;8
-24;-22;9;1;7
-16;-21;30;0;0
-21;2;39;0;0
-20;-22;16;0;0
-33;-7;13;0;0
-35;0;22;1;1
-27;-2;10;0;0
-26;-4;31;1;1
-20;4;20;0;0
-17;8;24;1;2
-22;8;16;1;3
-20;-19;33;0;0
-29;-23;11;1;1
-22;-1;22;0;0
-15;23;25;1;4
-13;-13;21;0;0
-20;-27;22;1;8
-18;-25;17;0;0
-17;0;23;1;1
-30;26;14;1;2
-36;2;11;0;0
-26;14;12;1;8
-28;15;17;0;0
-18;-28;19;1;7
-19;-29;17;1;1
-26;-27;13;1;1
-25;31;18;1;3
-34;-13;14;1;1
-16;18;37;0;0
-14;-4;29;0;0
-18;-22;14;1;1
-29;-4;34;1;1
-30;-16;28;0;0
-19;21;16;1;1
-20;27;29;0;0
-41;-10;12;0;0
-23;21;11;1;1
-21;-16;9;1;8
-28;16;25;0;0
-27;0;21;0;0
-17;-18;18;1;15
-24;-34;12;1;3
-16;21;27;0;0
-29;12;27;1;16
-13;4;24;1;10
-13;-14;37;0;0
-32;-1;28;1;2
-18;-31;10;0;0
-34;21;20;0;0
-26;-7;32;0;0
-26;2;30;1;1
-8;13;24;1;18
-17;-15;29;0;0
-23;-2;32;1;4
-18;27;14;1;1
-36;-11;20;1;7
-23;-19;15;0;0
-16;27;23;1;2
-13;20;21;0;0
-19;27;22;0;0
-21;-24;27;0;0
-30;18;23;0;0
-23;-22;13;0;0
-18;-21;11;0;0
-36;-13;12;1;2
-28;18;27;1;3
-25;5;31;0;0
-24;15;21;1;1
-15;-23;14;0;0
-15;17;38;0;0
-26;-15;32;1;3
-38;11;16;1;3
-25;-10;29;0;0
-24;-35;12;1;7
-25;-7;26;0;0
-22;14;10;0;0
-23;-7;34;0;0
-38;16;13;0;0
-17;-19;30;1;2
-18;-18;13;1;2
-31;15;20;0;0
-20;31;22;1;2
-11;-10;28;1;1
-24;-16;10;1;2
-23;-23;11;1;2
-18;-21;12;0;0
-25;11;19;1;13
-20;-5;22;0;0
-13;7;28;1;1
-21;7;25;0;0
-24;-17;25;1;2
-20;-13;26;0;0
-20;-24;30;0;0
-22;-27;11;1;1
-19;-3;39;0;0
-23;30;19;1;2
-13;-11;32;1;1
-34;-5;12;0;0
-30;-22;19;0;0
-21;-22;23;1;2
-24;2;24;0;0
-21;33;12;0;0
-16;23;20;1;2
-30;-21;11;0;0
-41;-1;15;0;0
-27;7;29;1;1
-23;26;18;1;3
-27;-11;10;0;0
-35;22;18;1;4
-31;-1;26;0;0
-23;-17;34;1;13
-24;-11;27;1;5
-36;-2;14;0;0
-31;-16;18;1;19
-23;5;18;1;5
-14;-24;32;0;0
-29;-6;29;0;0
-37;-15;12;0;0
-30;11;16;1;1
-28;-20;20;1;10
-16;16;35;1;2
-18;-20;22;1;1
-23;17;33;0;0
-30;4;25;0;0
-25;-26;19;0;0
-20;29;20;0;0
-27;20;12;0;0
-16;12;31;0;0
-19;2;20;1;8
-16;23;13;1;1
-21;21;12;0;0
-25;-24;21;0;0
-17;-4;29;1;1
-31;-16;12;0;0
-29;2;11;1;3
-23;10;15;0;0
-17;16;28;0;0
-18;-29;22;1;2
-24;-26;22;0;0
-32;-9;11;0;0
-31;5;20;1;14
-34;-4;21;1;7
-22;-9;23;1;2
-19;20;22;1;3
-34;5;17;0;0
-9;-13;33;0;0
-22;25;22;1;12
-24;-15;21;1;3
-39;3;22;1;1
-17;-4;35;0;0
-28;-22;12;0;0
-15;14;31;0;0
-16;9;38;1;2
-14;-7;23;1;1
-19;22;20;1;2
-19;-11;17;1;1
-34;-9;25;0;0
-21;-1;18;0;0
-18;20;12;0;0
-28;-18;11;1;22
-10;9;28;0;0
-20;9;29;0;0
-22;24;31;0;0
-30;-16;27;0;0
-23;5;27;1;3
-34;-21;11;0;0
-21;32;15;0;0
-16;27;11;0;0
-14;-20;33;1;3
-9;11;28;0;0
-36;19;20;1;8
-24;18;25;1;6
-22;-24;17;1;11
-35;-15;21;0;0
-35;6;28;1;2
-18;-28;28;1;3
-32;25;11;0;0
-17;-27;31;1;6
-34;16;18;0;0
-25;-19;18;1;4
-35;20;18;0;0
-15;-13;25;0;0
-17;28;27;1;2
-14;-21;35;1;4
-22;-13;15;1;4
-19;24;14;0;0
-23;24;20;0;0
